,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
186,"61389_Airbus_announces_job_cuts_of_10,000",cross_intra_PER37154720797907240,Louis Gallois,PER,ENTITY_MENTION,"Louis Gallois , el director ejecutivo de Airbus"
187,"61389_Airbus_announces_job_cuts_of_10,000",cross_PER37154720797907240,Louis Gallois,PER,ENTITY_MENTION,Gallois
188,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_SPE40012242450436873,deny VUA,SPE,EVENT_MENTION,negó
189,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_SPE40013239848274831,statement VUA,SPE,EVENT_MENTION,declaración
190,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_OTH40012124720134933,hit VUA,OTH,EVENT_MENTION,triunfamos
191,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_OTH40012892908022737,commitment VUA,OTH,EVENT_MENTION,compromiso
192,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_OTH40013735438821796,base VUA,OTH,EVENT_MENTION,bases
193,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_OTH40014177204437470,favor VUA,OTH,EVENT_MENTION,preferido
194,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_OTH41485093717500004,promising-VUA-Boeing Jobs,OTH,EVENT_MENTION,prometido
195,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_OTH40013104999803993,challenge VUA,OTH,EVENT_MENTION,impugnó
196,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_OTH40013941549790830,tap VUA,OTH,EVENT_MENTION,nombraran
197,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_SPE40890192004644381,comment VUA,SPE,EVENT_MENTION,comentó
198,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_SPE40012577617384565,announce VUA,SPE,EVENT_MENTION,anunciado
199,"61389_Airbus_announces_job_cuts_of_10,000",cross_intra_LOC27735930596276101,United Kingdom,LOC,ENTITY_MENTION,el Reino Unido
200,102977_Airbus_parent_EADS_wins_13_billion_UK_RAF_airtanker_contract,cross_intra_PRO39497061166580768,5 aircrafts,PRO,ENTITY_MENTION,que
201,102977_Airbus_parent_EADS_wins_13_billion_UK_RAF_airtanker_contract,cross_intra_PRO39497061166580768,5 aircrafts,PRO,ENTITY_MENTION,que
202,102977_Airbus_parent_EADS_wins_13_billion_UK_RAF_airtanker_contract,cross_intra_PRO39497061166580768,5 aircrafts,PRO,ENTITY_MENTION,cinco de ellos
203,102977_Airbus_parent_EADS_wins_13_billion_UK_RAF_airtanker_contract,cross_intra_PRO27734585369430948,Airbus A330 aircraft,PRO,ENTITY_MENTION,aviones de pasajeros Airbus A330-200
204,102977_Airbus_parent_EADS_wins_13_billion_UK_RAF_airtanker_contract,cross_intra_PRO27734585369430948,Airbus A330 aircraft,PRO,ENTITY_MENTION,aviones de pasajeros
205,102977_Airbus_parent_EADS_wins_13_billion_UK_RAF_airtanker_contract,cross_intra_PRO27734585369430948,Airbus A330 aircraft,PRO,ENTITY_MENTION,Airbus A330-200
206,102977_Airbus_parent_EADS_wins_13_billion_UK_RAF_airtanker_contract,cross_OTH40007599217471569,ink VUA,OTH,EVENT_MENTION,firmado
207,106653_Boeing_pushes_back_737_replacement_development,cross_intra_OTH40784682469932800,push VUA,OTH,EVENT_MENTION,retroceder
208,106653_Boeing_pushes_back_737_replacement_development,cross_intra_OTH40784682469932800,push VUA,OTH,EVENT_MENTION,retrasado
209,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PRO27981186855435884,Boeing 737 airliner,PRO,ENTITY_MENTION,su avión de fuselaje estrecho 737
210,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PRO27981186855435884,Boeing 737 airliner,PRO,ENTITY_MENTION,del 737
211,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PRO27981186855435884,Boeing 737 airliner,PRO,ENTITY_MENTION,su avión de fuselaje estrecho
212,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PRO27981186855435884,Boeing 737 airliner,PRO,ENTITY_MENTION,737
213,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PER39561548434789677,Sandy Angers,PER,ENTITY_MENTION,El portavoz Sandy Angers
214,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PER39561548434789677,Sandy Angers,PER,ENTITY_MENTION,Angers
215,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PER39561548434789677,Sandy Angers,PER,ENTITY_MENTION,El portavoz
216,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PER39561548434789677,Sandy Angers,PER,ENTITY_MENTION,Sandy Angers
217,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PER39561632176289511,The team formed for development,PER,ENTITY_MENTION,el equipo formado para revisar el desarrollo
218,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PER39561598934496348,The parent product team,PER,ENTITY_MENTION,al equipo de desarrollo del producto matriz
219,106653_Boeing_pushes_back_737_replacement_development,cross_intra_ORG39561472199374551,Airlines,ORG,ENTITY_MENTION,compañías aéreas
220,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PRO39561657441219176,A new airliner,PRO,ENTITY_MENTION,nuestro avión
221,106653_Boeing_pushes_back_737_replacement_development,cross_intra_PRO39561657441219176,A new airliner,PRO,ENTITY_MENTION,un nuevo avión
222,106653_Boeing_pushes_back_737_replacement_development,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,del 787
223,106653_Boeing_pushes_back_737_replacement_development,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el 787
224,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,"El Boeing 787 "" Dreamliner"
225,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,El avión comercial más nuevo de Boeing
226,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,su
227,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,"el 787 "" Dreamliner"
228,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,"El avión comercial más nuevo de Boeing , el 787 "" Dreamliner"
229,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,"el nuevo avión de pasajeros de más de 290 asientos , fuselaje ancho y doble motor"
230,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,Dreamliner
231,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el 787
232,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,aviones
233,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,avión
234,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,787 Dreamliner
235,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el 787
236,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el 787
237,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el 787
238,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el 787
239,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,787
240,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,sus nuevos aviones 787
241,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el 787
242,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,Boeing 787 Dreamliners
243,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,un avión que Boeing está desarrollando actualmente
244,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,"Boeing 787 Dreamliners , un avión que Boeing está desarrollando actualmente"
245,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,El Dreamliner
246,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el primer jet comercial fabricado principalmente con composites de fibra de carbono en lugar del aluminio usado previamente
247,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,que
248,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,Boeing 787 Dreamliner
249,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,El avión
250,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el avión
251,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,los nuevos 787 Dreamliner de tamaño medio y largo alcance
252,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,787s
253,8983_Boeing_secures_11bn_of_aircraft_deals,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,El Boeing 787 o Dreamliner
254,8983_Boeing_secures_11bn_of_aircraft_deals,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el 787
255,8983_Boeing_secures_11bn_of_aircraft_deals,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el nuevo avión de uso eficaz del combustible
256,8983_Boeing_secures_11bn_of_aircraft_deals,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,Dreamliners
257,8983_Boeing_secures_11bn_of_aircraft_deals,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,el 787
258,8983_Boeing_secures_11bn_of_aircraft_deals,cross_PRO37154719263852456,787 Dreamliner,PRO,ENTITY_MENTION,787s
259,106653_Boeing_pushes_back_737_replacement_development,cross_PER37154720533456927,Scott Carson,PER,ENTITY_MENTION,"Scott Carson , director ejecutivo de Boeing Commercial Airplanes"
260,106653_Boeing_pushes_back_737_replacement_development,cross_PER37154720533456927,Scott Carson,PER,ENTITY_MENTION,Scott Carson
261,106653_Boeing_pushes_back_737_replacement_development,cross_PER37154720533456927,Scott Carson,PER,ENTITY_MENTION,director ejecutivo de Boeing Commercial Airplanes
262,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_PER37154720533456927,Scott Carson,PER,ENTITY_MENTION,Scott Carson vicepresidente ejecutivo de Boeing
263,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_PER37154720533456927,Scott Carson,PER,ENTITY_MENTION,Scott Carson
264,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_PER37154720533456927,Scott Carson,PER,ENTITY_MENTION,vicepresidente ejecutivo de Boeing
265,106653_Boeing_pushes_back_737_replacement_development,cross_SPE40786624867317971,say VUA,SPE,EVENT_MENTION,dijo
266,106653_Boeing_pushes_back_737_replacement_development,cross_OTH40787069316320980,continue VUA,OTH,EVENT_MENTION,seguir
267,106653_Boeing_pushes_back_737_replacement_development,cross_OTH40786450398835174,deliver VUA,OTH,EVENT_MENTION,entregue
268,108294_Government_Accountability_Office_requests_rerun_of_US_Air_Force_tanker_bid,cross_OTH40080274783058308,competition VUA,OTH,EVENT_MENTION,competencia
269,108294_Government_Accountability_Office_requests_rerun_of_US_Air_Force_tanker_bid,cross_SPE40080669921658281,respond VUA,SPE,EVENT_MENTION,responder
270,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154720662549110,Ryanair,ORG,ENTITY_MENTION,Ryanair
271,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154720662549110,Ryanair,ORG,ENTITY_MENTION,Ryanair
272,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154720662549110,Ryanair,ORG,ENTITY_MENTION,Ryanair
273,"61389_Airbus_announces_job_cuts_of_10,000",cross_intra_LOC27735665947140158,Europe,LOC,ENTITY_MENTION,europeo
274,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_intra_PRO27734751108786045,Airbus A350 XWB (Extra Wide Body) aircraft,PRO,ENTITY_MENTION,A350 XWB ( extra wide body ) un nuevo diseño que actualmente está desarrollando Airbus
275,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_intra_PRO27734751108786045,Airbus A350 XWB (Extra Wide Body) aircraft,PRO,ENTITY_MENTION,A350 XWB
276,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_intra_PRO27734751108786045,Airbus A350 XWB (Extra Wide Body) aircraft,PRO,ENTITY_MENTION,extra wide body
277,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_intra_PRO27734751108786045,Airbus A350 XWB (Extra Wide Body) aircraft,PRO,ENTITY_MENTION,un nuevo diseño que actualmente está desarrollando Airbus
278,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_intra_PRO27734751108786045,Airbus A350 XWB (Extra Wide Body) aircraft,PRO,ENTITY_MENTION,A350
279,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_LOC27982530746170229,London Heathrow Airport,LOC,ENTITY_MENTION,el aeropuerto de Heathrow
280,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_PRO37154720946869865,Boeing 777,PRO,ENTITY_MENTION,Un 777 de American Airlines
281,8983_Boeing_secures_11bn_of_aircraft_deals,cross_intra_PRO37154720946869865,Boeing 777,PRO,ENTITY_MENTION,777s
282,8983_Boeing_secures_11bn_of_aircraft_deals,cross_PRO37154720946869865,Boeing 777,PRO,ENTITY_MENTION,del 777
283,8983_Boeing_secures_11bn_of_aircraft_deals,cross_PRO37154720946869865,Boeing 777,PRO,ENTITY_MENTION,El Boeing 777
284,11716_Airbus_wins_Qatar_Airways_order_worth_15bn,cross_OTH39669790255285871,lost VUA,OTH,EVENT_MENTION,perdido
285,11716_Airbus_wins_Qatar_Airways_order_worth_15bn,cross_OTH39669910639214007,received VUA,OTH,EVENT_MENTION,conseguido
286,11716_Airbus_wins_Qatar_Airways_order_worth_15bn,cross_OTH39669670608706487,sold VUA,OTH,EVENT_MENTION,vendió
287,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_OTH40081548755494057,demand VUA,OTH,EVENT_MENTION,demanda
288,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_OTH40081124947827651,deal VUA,OTH,EVENT_MENTION,acuerdo
289,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_OTH40081124947827651,deal VUA,OTH,EVENT_MENTION,lo
290,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_OTH40081124947827651,deal VUA,OTH,EVENT_MENTION,acuerdo
291,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_OTH40080871570026459,approve VUA,OTH,EVENT_MENTION,aprobó
292,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_PRO27734476499966231,Airbus A320 aircraft ,PRO,ENTITY_MENTION,jets Airbus A320
293,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_PRO27734476499966231,Airbus A320 aircraft ,PRO,ENTITY_MENTION,jets de pasajeros Airbus A320
294,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_PRO27734476499966231,Airbus A320 aircraft ,PRO,ENTITY_MENTION,jets de pasajeros
295,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_PRO27734476499966231,Airbus A320 aircraft ,PRO,ENTITY_MENTION,Airbus A320
296,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_PRO27734476499966231,Airbus A320 aircraft ,PRO,ENTITY_MENTION,veinte nuevos jets Airbus A320
297,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_PRO27734476499966231,Airbus A320 aircraft ,PRO,ENTITY_MENTION,los aviones
298,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_PRO27734476499966231,Airbus A320 aircraft ,PRO,ENTITY_MENTION,A320
299,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_LOC27743980691187312,China (People's Republic of China),LOC,ENTITY_MENTION,China
300,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_LOC27982687598341744,"Paris, France",LOC,ENTITY_MENTION,París
301,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_PRO39500250682445994,Domestic routes,PRO,ENTITY_MENTION,rutas nacionales de pasajeros
302,128016_China_Eastern_Airlines_to_purchase_twenty_new_Airbus_A320_jets,cross_intra_FIN39500172694950632,Contract,FIN,EVENT_MENTION,contrato
303,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_intra_PRO39500951238584697,Black box,PRO,ENTITY_MENTION,las cajas negras del vuelo 447 de Air France que faltan
304,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_intra_PRO39500951238584697,Black box,PRO,ENTITY_MENTION,las cajas negras del siniestro de Air France
305,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_intra_PRO39500951238584697,Black box,PRO,ENTITY_MENTION,que
306,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_intra_PRO40084501702979674,crashed A330,PRO,ENTITY_MENTION,El jet Airbus A330
307,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_intra_LOC27983236736758528,Atlantic Ocean,LOC,ENTITY_MENTION,el océano Atlántico
308,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_intra_PER39500878948064823,228 people,PER,ENTITY_MENTION,las 228 personas que iban a bordo
309,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_intra_PER39500878948064823,228 people,PER,ENTITY_MENTION,que
310,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_intra_PER27983167705351131,Thomas (Tom) Enders (CEO of Airbus),PER,ENTITY_MENTION,El director ejecutivo Thomas Enders
311,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_intra_ORG27983043636413206,Air France,ORG,ENTITY_MENTION,Air France
312,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_intra_ORG27983043636413206,Air France,ORG,ENTITY_MENTION,Air France
313,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_SPE40086433370787349,recommend VUA,SPE,EVENT_MENTION,recomendado
314,129865_Airbus_offers_funding_to_search_for_black_boxes_from_Air_France_disaster,cross_OTH40086135966142594,move VUA,OTH,EVENT_MENTION,movimiento
315,8983_Boeing_secures_11bn_of_aircraft_deals,cross_OTH40105343779700492,fuel efficiency,OTH,EVENT_MENTION,eficiente con el combustible
316,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_LOC27983802992666349,"Everett, Washington",LOC,ENTITY_MENTION,Everett ( Washington
317,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_LOC27983754804682607,"Washington, USA",LOC,ENTITY_MENTION,Washington
318,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_OTH40793034693137731,prepare VUA,OTH,EVENT_MENTION,preparándose
319,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_intra_OTH40792746320291067,attract VUA,OTH,EVENT_MENTION,habido
320,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_OTH40793184141860329,release VUA,OTH,EVENT_MENTION,lanzar
321,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_intra_PRO27984068405581690,Airbus A400M Atlas,PRO,ENTITY_MENTION,su
322,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_intra_PRO27984068405581690,Airbus A400M Atlas,PRO,ENTITY_MENTION,su avión de transporte militar
323,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_intra_PRO27984068405581690,Airbus A400M Atlas,PRO,ENTITY_MENTION,Airbus A400M
324,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_intra_PRO27984068405581690,Airbus A400M Atlas,PRO,ENTITY_MENTION,Airbus A400M
325,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_intra_PRO27984068405581690,Airbus A400M Atlas,PRO,ENTITY_MENTION,su avión de transporte militar Airbus A400M
326,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_intra_PRO39502319307850234,software,PRO,ENTITY_MENTION,software
327,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_intra_PRO39502319307850234,software,PRO,ENTITY_MENTION,del software
328,149731_Technical_problem_on_Airbus_A400M_maiden_flight,cross_intra_PRO39502319307850234,software,PRO,ENTITY_MENTION,que
