,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
308,7d718a5462450d082cf4dd41b3d00e58,2999646995999115999857875,,MIS,MISC,shooting
309,7d718a5462450d082cf4dd41b3d00e58,29996469959991009991,,MIS,MISC,dies
310,7d718a5462450d082cf4dd41b3d00e58,2999646995999115999857875,,MIS,MISC,shooting
311,7d718a5462450d082cf4dd41b3d00e58,29996469959991059991234,,MIS,MISC,injuries
312,7d718a5462450d082cf4dd41b3d00e58,29996469959991049991234,,MIS,MISC,shot
313,7d718a5462450d082cf4dd41b3d00e58,2999646995999115999857875,,MIS,MISC,shooting
314,7d718a5462450d082cf4dd41b3d00e58,29996469959991009991,,MIS,MISC,died
315,7d718a5462450d082cf4dd41b3d00e58,29996469959991009991,,MIS,MISC,died
316,7d718a5462450d082cf4dd41b3d00e58,299964699599998999657676,,MIS,MISC,shooting
317,7d718a5462450d082cf4dd41b3d00e58,29996469959991009991,,MIS,MISC,murder
318,7d718a5462450d082cf4dd41b3d00e58,29996469959991049991234,,MIS,MISC,shot
319,7d718a5462450d082cf4dd41b3d00e58,2999646995999115999857875,,MIS,MISC,shots fired
320,7d718a5462450d082cf4dd41b3d00e58,2999646995999105999234,,MIS,MISC,treated
321,7d718a5462450d082cf4dd41b3d00e58,299964699599998999657676,,MIS,MISC,shooting
322,76889e35ee06404b5a5d8bd5083c2e60,29996965699991049991,,MIS,MISC,shot
323,76889e35ee06404b5a5d8bd5083c2e60,29996965699991009991,,MIS,MISC,died
324,76889e35ee06404b5a5d8bd5083c2e60,2999696569999115999857875,,MIS,MISC,shooting
325,76889e35ee06404b5a5d8bd5083c2e60,29996965699991049991,,MIS,MISC,shot
326,76889e35ee06404b5a5d8bd5083c2e60,29996965699991009991,,MIS,MISC,died
327,76889e35ee06404b5a5d8bd5083c2e60,29996965699991009991,,MIS,MISC,died
328,76889e35ee06404b5a5d8bd5083c2e60,299969656999998999657676,,MIS,MISC,It
329,76889e35ee06404b5a5d8bd5083c2e60,2999696569999115999857875,,MIS,MISC,shooting
330,76889e35ee06404b5a5d8bd5083c2e60,2999696569999115999857875,,MIS,MISC,gunshot
331,76889e35ee06404b5a5d8bd5083c2e60,29996965699991059991,,MIS,MISC,wound
332,76889e35ee06404b5a5d8bd5083c2e60,29996965699991059991,,MIS,MISC,injured
333,76889e35ee06404b5a5d8bd5083c2e60,2999696569999115999857875,,MIS,MISC,gunshot
334,76889e35ee06404b5a5d8bd5083c2e60,29996965699991059991,,MIS,MISC,injured
335,76889e35ee06404b5a5d8bd5083c2e60,29996965699991059991,,MIS,MISC,injured
336,76889e35ee06404b5a5d8bd5083c2e60,2999696569999115999857875,,MIS,MISC,shooting
337,b9af533d3a40a6c2dfb2148e45c4ee87,29996626389991009991,,MIS,MISC,Fatal
338,b9af533d3a40a6c2dfb2148e45c4ee87,2999662638999115999857875,,MIS,MISC,Shooting
339,b9af533d3a40a6c2dfb2148e45c4ee87,29996626389991009991,,MIS,MISC,death
340,b9af533d3a40a6c2dfb2148e45c4ee87,29996626389991009991,,MIS,MISC,fatally
341,b9af533d3a40a6c2dfb2148e45c4ee87,29996626389991049991,,MIS,MISC,shot
342,b9af533d3a40a6c2dfb2148e45c4ee87,299966263899998999657676,,MIS,MISC,incident
343,b9af533d3a40a6c2dfb2148e45c4ee87,29996626389991009991,,MIS,MISC,murder
344,f29ca88374473dbf2e3cc1a36210078a,29993709669991059991,,MIS,MISC,surgery
345,f29ca88374473dbf2e3cc1a36210078a,29993709669991059991,,MIS,MISC,surgery
346,f29ca88374473dbf2e3cc1a36210078a,29993709669991059991,,MIS,MISC,damage
347,f29ca88374473dbf2e3cc1a36210078a,29993709669991059991,,MIS,MISC,damage
348,f29ca88374473dbf2e3cc1a36210078a,29993709669991009991,,MIS,MISC,It
349,f29ca88374473dbf2e3cc1a36210078a,29993709669991009991,,MIS,MISC,It
350,f29ca88374473dbf2e3cc1a36210078a,29993709669991009991,,MIS,MISC,that
351,f29ca88374473dbf2e3cc1a36210078a,29993709669991009991,,MIS,MISC,that
352,f29ca88374473dbf2e3cc1a36210078a,29993709669991059991,,MIS,MISC,brain dead
353,6168b892e98d4d671bc7cce4ce9ca903,29997306379991049991,,MIS,MISC,shot
354,6168b892e98d4d671bc7cce4ce9ca903,29997306379991009991,,MIS,MISC,killed
355,6168b892e98d4d671bc7cce4ce9ca903,29997306379991049991,,MIS,MISC,shot
356,6168b892e98d4d671bc7cce4ce9ca903,29997306379991009991,,MIS,MISC,killed
357,6168b892e98d4d671bc7cce4ce9ca903,2999730637999115999857875,,MIS,MISC,pulled the trigger
358,6168b892e98d4d671bc7cce4ce9ca903,299973063799998999657676,,MIS,MISC,it
359,6168b892e98d4d671bc7cce4ce9ca903,29997306379991049991,,MIS,MISC,shooting
360,6168b892e98d4d671bc7cce4ce9ca903,299973063799998999657676,,MIS,MISC,shooting
361,6168b892e98d4d671bc7cce4ce9ca903,299973063799998999657676,,MIS,MISC,incident
362,6168b892e98d4d671bc7cce4ce9ca903,299973063799998999657676,,MIS,MISC,shooting
363,6168b892e98d4d671bc7cce4ce9ca903,29997306379991049991,,MIS,MISC,shot
364,19647c86f3ed1ad94cf6d5b6c3419f5d,29992097339991009991,,MIS,MISC,homicide
365,19647c86f3ed1ad94cf6d5b6c3419f5d,29992097339991009991,,MIS,MISC,homicide
366,19647c86f3ed1ad94cf6d5b6c3419f5d,29992097339991009991,,MIS,MISC,fatally
367,19647c86f3ed1ad94cf6d5b6c3419f5d,29992097339991059991,,MIS,MISC,injured
368,19647c86f3ed1ad94cf6d5b6c3419f5d,29992097339991159991,,MIS,MISC,gunshot
369,19647c86f3ed1ad94cf6d5b6c3419f5d,29992097339991009991,,MIS,MISC,fatally
370,19647c86f3ed1ad94cf6d5b6c3419f5d,29992097339991049991,,MIS,MISC,shot
371,19647c86f3ed1ad94cf6d5b6c3419f5d,29992097339991009991,,MIS,MISC,died
372,19647c86f3ed1ad94cf6d5b6c3419f5d,2999209733999115999857875,,MIS,MISC,shot being fired
373,19647c86f3ed1ad94cf6d5b6c3419f5d,2999209733999115999857875,,MIS,MISC,shot being fired
374,19647c86f3ed1ad94cf6d5b6c3419f5d,0,,MIS,MISC,shot being fired
375,34a41bfbd2227ba8d279b8eb724f46d0,29995831779991049991,,MIS,MISC,shot
376,34a41bfbd2227ba8d279b8eb724f46d0,29995831779991049991,,MIS,MISC,shot
377,34a41bfbd2227ba8d279b8eb724f46d0,2999583177999115999857875,,MIS,MISC,shooting
378,34a41bfbd2227ba8d279b8eb724f46d0,299958317799998999657676,,MIS,MISC,This
379,34a41bfbd2227ba8d279b8eb724f46d0,0,,MIS,MISC,accident
380,34a41bfbd2227ba8d279b8eb724f46d0,2999583177999115999857875,,MIS,MISC,shooting
381,34a41bfbd2227ba8d279b8eb724f46d0,2999583177999115999857875,,MIS,MISC,discharged
382,34a41bfbd2227ba8d279b8eb724f46d0,29995831779991049991,,MIS,MISC,hitting
383,bbbeddb4a2eab3f71c4322f7961a60d1,29996181889991049991,,MIS,MISC,shot
384,bbbeddb4a2eab3f71c4322f7961a60d1,29996181889991049991,,MIS,MISC,shot
385,bbbeddb4a2eab3f71c4322f7961a60d1,29996181889991059991,,MIS,MISC,wounded
386,bbbeddb4a2eab3f71c4322f7961a60d1,2999618188999115999857875,,MIS,MISC,shooting
387,bbbeddb4a2eab3f71c4322f7961a60d1,29996181889991059991,,MIS,MISC,critical condition
388,18f281377ccb875451d9a03ee3c054b1,29996880569991059991,,MIS,MISC,critical condition
389,18f281377ccb875451d9a03ee3c054b1,2999688056999115999857875,,MIS,MISC,shooting
390,18f281377ccb875451d9a03ee3c054b1,29996880569991059991,,MIS,MISC,critical condition
391,18f281377ccb875451d9a03ee3c054b1,2999688056999115999857875,,MIS,MISC,shooting
392,18f281377ccb875451d9a03ee3c054b1,2999688056999115999857875,,MIS,MISC,shooting
393,18f281377ccb875451d9a03ee3c054b1,29996880569991049991,,MIS,MISC,shot
394,18f281377ccb875451d9a03ee3c054b1,299968805699998999657676,,MIS,MISC,This
395,18f281377ccb875451d9a03ee3c054b1,29996880569991059991,,MIS,MISC,critical condition
396,18f281377ccb875451d9a03ee3c054b1,299968805699998999657676,,MIS,MISC,shooting
397,1f7f1bb803b3e4c160f1ed88e011ce7b,299969596399910099912,,MIS,MISC,dead
398,1f7f1bb803b3e4c160f1ed88e011ce7b,2999695963999100999857875,,MIS,MISC,Body
399,1f7f1bb803b3e4c160f1ed88e011ce7b,2999695963999100999857875,,MIS,MISC,body
400,1f7f1bb803b3e4c160f1ed88e011ce7b,299969596399910099912,,MIS,MISC,dead
401,1f7f1bb803b3e4c160f1ed88e011ce7b,2999695963999100999857875,,MIS,MISC,body
402,1f7f1bb803b3e4c160f1ed88e011ce7b,2999695963999115999857875,,MIS,MISC,shooting
403,1f7f1bb803b3e4c160f1ed88e011ce7b,299969596399910099912,,MIS,MISC,deats
404,1f7f1bb803b3e4c160f1ed88e011ce7b,299969596399910099912,,MIS,MISC,bodies
405,a9063d1c576ba6cced5a0b0211ba94be,1999399019999111999857875,,MIS,MISC,die
406,a9063d1c576ba6cced5a0b0211ba94be,1999399019999111999857875,,MIS,MISC,died
407,a9063d1c576ba6cced5a0b0211ba94be,1999399019999111999857875,,MIS,MISC,died
408,a9063d1c576ba6cced5a0b0211ba94be,1999399019999111999857875,,MIS,MISC,died
409,a9063d1c576ba6cced5a0b0211ba94be,1999399019999111999857875,,MIS,MISC,died
410,a9063d1c576ba6cced5a0b0211ba94be,2999399019999115999857875,,MIS,MISC,gunshot
411,a9063d1c576ba6cced5a0b0211ba94be,29993990199991059991,,MIS,MISC,wound
412,a9063d1c576ba6cced5a0b0211ba94be,29993990199991009991,,MIS,MISC,died
413,a9063d1c576ba6cced5a0b0211ba94be,2999399019999115999857875,,MIS,MISC,discharged
414,a9063d1c576ba6cced5a0b0211ba94be,0,,MIS,MISC,fire
415,a9063d1c576ba6cced5a0b0211ba94be,0,,MIS,MISC,go off
416,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,killing
417,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,shooting
418,826535532ebb50f151e18f0cb8140508,2999368727999115999857875,,MIS,MISC,gun that was used
419,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,kill
420,826535532ebb50f151e18f0cb8140508,29993687279991159991,,MIS,MISC,gun that was used
421,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,kill
422,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,killings
423,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,slaying
424,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,shooting
425,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,shooting
426,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,shooting
427,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,shootings
428,826535532ebb50f151e18f0cb8140508,2999368727999115999857875,,MIS,MISC,gunman
429,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,killing
430,826535532ebb50f151e18f0cb8140508,29993687279991049991,,MIS,MISC,shot
431,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,killed
432,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,killed
433,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,killed
434,826535532ebb50f151e18f0cb8140508,2999368727999115999857875,,MIS,MISC,shots
435,826535532ebb50f151e18f0cb8140508,2999368727999115999857875,,MIS,MISC,shots
436,826535532ebb50f151e18f0cb8140508,2999368727999115999857875,,MIS,MISC,gunshot
437,826535532ebb50f151e18f0cb8140508,2999368727999115999857875,,MIS,MISC,shooting
438,826535532ebb50f151e18f0cb8140508,29993687279991059991,,MIS,MISC,bleeding
439,826535532ebb50f151e18f0cb8140508,29993687279991049991,,MIS,MISC,struck
440,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,died
441,826535532ebb50f151e18f0cb8140508,299936872799998999657676,,MIS,MISC,shooting
442,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,slaying
443,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,died
444,826535532ebb50f151e18f0cb8140508,29993687279991049991,,MIS,MISC,shot
445,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,died
446,826535532ebb50f151e18f0cb8140508,29993687279991049991,,MIS,MISC,shot
447,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,murder
448,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,murder
449,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,killing
450,826535532ebb50f151e18f0cb8140508,2999368727999115999857875,,MIS,MISC,fired one shot
451,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,killing
452,826535532ebb50f151e18f0cb8140508,29993687279991009991,,MIS,MISC,kill
453,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,shoot
454,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,shot
455,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,stabilized
456,826535532ebb50f151e18f0cb8140508,1999368727999111999857875,,MIS,MISC,shooting
457,826535532ebb50f151e18f0cb8140508,0,,MIS,MISC,injuries
458,e0ff4a5f6b04c10aee0b89f1780455a4,2999272869999115999857875,,MIS,MISC,shooting
459,e0ff4a5f6b04c10aee0b89f1780455a4,29992728699991009993,,MIS,MISC,died
460,e0ff4a5f6b04c10aee0b89f1780455a4,2999272869999115999857875,,MIS,MISC,shooting
461,e0ff4a5f6b04c10aee0b89f1780455a4,29992728699991009993,,MIS,MISC,died
462,e0ff4a5f6b04c10aee0b89f1780455a4,29992728699991009993,,MIS,MISC,died
463,e0ff4a5f6b04c10aee0b89f1780455a4,29992728699991059993,,MIS,MISC,injuries
464,e0ff4a5f6b04c10aee0b89f1780455a4,2999272869999115999857875,,MIS,MISC,gunshot
465,e0ff4a5f6b04c10aee0b89f1780455a4,2999272869999105999857875,,MIS,MISC,wounds
466,e0ff4a5f6b04c10aee0b89f1780455a4,29992728699991009991,,MIS,MISC,dead
467,e0ff4a5f6b04c10aee0b89f1780455a4,299927286999910599923,,MIS,MISC,injured
468,e0ff4a5f6b04c10aee0b89f1780455a4,29992728699991009991,,MIS,MISC,homicide
469,e0ff4a5f6b04c10aee0b89f1780455a4,299927286999910099913,,MIS,MISC,murder - suicide
470,e0ff4a5f6b04c10aee0b89f1780455a4,299927286999998999657676,,MIS,MISC,incident
471,e0ff4a5f6b04c10aee0b89f1780455a4,299927286999998999657676,,MIS,MISC,incident
472,67992b766530b0afdba4a508f7f74b9f,29996211099991009991,,MIS,MISC,dead
473,67992b766530b0afdba4a508f7f74b9f,299962110999998999657676,,MIS,MISC,shooting
474,67992b766530b0afdba4a508f7f74b9f,29996211099991049991,,MIS,MISC,shot
475,67992b766530b0afdba4a508f7f74b9f,29996211099991009991,,MIS,MISC,killed
476,67992b766530b0afdba4a508f7f74b9f,29996211099991009991,,MIS,MISC,killed
477,67992b766530b0afdba4a508f7f74b9f,2999621109999115999857875,,MIS,MISC,shooting
478,67992b766530b0afdba4a508f7f74b9f,29996211099991049991,,MIS,MISC,shot
479,67992b766530b0afdba4a508f7f74b9f,29996211099991009991,,MIS,MISC,dead
480,67992b766530b0afdba4a508f7f74b9f,299962110999998999657676,,MIS,MISC,shooting
481,67992b766530b0afdba4a508f7f74b9f,0,,MIS,MISC,shooting
482,67992b766530b0afdba4a508f7f74b9f,2999621109999115999857875,,MIS,MISC,pulled it
483,67992b766530b0afdba4a508f7f74b9f,29996211099991009991,,MIS,MISC,murder
484,29c699efc4aab321aac2e94febe79b16,2999711467999115999857875,,MIS,MISC,shooting
485,29c699efc4aab321aac2e94febe79b16,29997114679991049991,,MIS,MISC,shooting
486,29c699efc4aab321aac2e94febe79b16,2999711467999115999857875,,MIS,MISC,fired a shot
487,29c699efc4aab321aac2e94febe79b16,29997114679991049991,,MIS,MISC,striking
488,29c699efc4aab321aac2e94febe79b16,29997114679991059991,,MIS,MISC,critical condition
489,67ad5ecc2a075a26c3c77a8414de2762,29995179409991049991,,MIS,MISC,shoots
490,67ad5ecc2a075a26c3c77a8414de2762,29995179409991049991,,MIS,MISC,shot
491,67ad5ecc2a075a26c3c77a8414de2762,2999517940999115999857875,,MIS,MISC,shooting
492,67ad5ecc2a075a26c3c77a8414de2762,2999517940999115999857875,,MIS,MISC,shooting
493,67ad5ecc2a075a26c3c77a8414de2762,29995179409991059991,,MIS,MISC,critical condition
494,67ad5ecc2a075a26c3c77a8414de2762,0,,MIS,MISC,homicide
495,67ad5ecc2a075a26c3c77a8414de2762,0,,MIS,MISC,homicide
496,f7c7fbcf9514fbd5ac8a908532734696,29997049099991009992,,MIS,MISC,killed
497,f7c7fbcf9514fbd5ac8a908532734696,2999704909999100999123,,MIS,MISC,murder - suicide
498,f7c7fbcf9514fbd5ac8a908532734696,29997049099991009991,,MIS,MISC,killed
499,f7c7fbcf9514fbd5ac8a908532734696,29997049099991009992,,MIS,MISC,fatal
500,f7c7fbcf9514fbd5ac8a908532734696,2999704909999115999857875,,MIS,MISC,gunshot
501,f7c7fbcf9514fbd5ac8a908532734696,29997049099991059992,,MIS,MISC,wound
502,f7c7fbcf9514fbd5ac8a908532734696,29997049099991009993,,MIS,MISC,taking his own life
503,f7c7fbcf9514fbd5ac8a908532734696,2999704909999115999857875,,MIS,MISC,gunshot
504,f7c7fbcf9514fbd5ac8a908532734696,29997049099991059993,,MIS,MISC,wound
505,f7c7fbcf9514fbd5ac8a908532734696,29997049099991059992,,MIS,MISC,wound
506,f7c7fbcf9514fbd5ac8a908532734696,29997049099991009992,,MIS,MISC,died
507,f7c7fbcf9514fbd5ac8a908532734696,29997049099991009991,,MIS,MISC,dead
508,f7c7fbcf9514fbd5ac8a908532734696,29997049099991059991,,MIS,MISC,wound
509,b4ce20bac7217209a07c56209c44173f,29995122749991049991,,MIS,MISC,shot
510,b4ce20bac7217209a07c56209c44173f,29995122749991009991,,MIS,MISC,killed
511,b4ce20bac7217209a07c56209c44173f,29995122749991049991,,MIS,MISC,shot
512,b4ce20bac7217209a07c56209c44173f,29995122749991009991,,MIS,MISC,killed
513,b4ce20bac7217209a07c56209c44173f,29995122749991049991,,MIS,MISC,shot
514,b4ce20bac7217209a07c56209c44173f,29995122749991049991,,MIS,MISC,shot
515,b4ce20bac7217209a07c56209c44173f,29995122749991009991,,MIS,MISC,died
516,b4ce20bac7217209a07c56209c44173f,2999512274999115999857875,,MIS,MISC,shooting
517,b4ce20bac7217209a07c56209c44173f,29995122749991049991,,MIS,MISC,shot
518,b4ce20bac7217209a07c56209c44173f,299951227499998999657676,,MIS,MISC,This
519,b4ce20bac7217209a07c56209c44173f,299951227499998999657676,,MIS,MISC,This
520,b4ce20bac7217209a07c56209c44173f,299951227499998999657676,,MIS,MISC,this
521,b4ce20bac7217209a07c56209c44173f,299951227499998999657676,,MIS,MISC,this
522,b4ce20bac7217209a07c56209c44173f,299951227499998999657676,,MIS,MISC,this
523,3ff14dbe98c6b7d81d908f118d5b75c7,29991704429991009991,,MIS,MISC,dies
524,3ff14dbe98c6b7d81d908f118d5b75c7,299917044299998999657676,,MIS,MISC,shooting
525,3ff14dbe98c6b7d81d908f118d5b75c7,29991704429991009991,,MIS,MISC,died
526,3ff14dbe98c6b7d81d908f118d5b75c7,29991704429991049991,,MIS,MISC,shot
527,3ff14dbe98c6b7d81d908f118d5b75c7,299917044299998999657676,,MIS,MISC,shooting
528,3ff14dbe98c6b7d81d908f118d5b75c7,29991704429991059991,,MIS,MISC,unresponsive
529,3ff14dbe98c6b7d81d908f118d5b75c7,29991704429991009991,,MIS,MISC,dead
530,3ff14dbe98c6b7d81d908f118d5b75c7,2999170442999115999857875,,MIS,MISC,discharged
531,3ff14dbe98c6b7d81d908f118d5b75c7,29991704429991009991,,MIS,MISC,manslaughter
532,7ff6f40fc1fa1d4ad56771bb4adeb8aa,29995578529991009991,,MIS,MISC,dead
533,7ff6f40fc1fa1d4ad56771bb4adeb8aa,29995578529991049991,,MIS,MISC,shot
534,7ff6f40fc1fa1d4ad56771bb4adeb8aa,2999557852999115999857875,,MIS,MISC,shooting
535,7ff6f40fc1fa1d4ad56771bb4adeb8aa,29995578529991009991,,MIS,MISC,died
536,7ff6f40fc1fa1d4ad56771bb4adeb8aa,2999557852999115999857875,,MIS,MISC,gunshot
537,7ff6f40fc1fa1d4ad56771bb4adeb8aa,29995578529991049991,,MIS,MISC,shot
538,7ff6f40fc1fa1d4ad56771bb4adeb8aa,29995578529991049991,,MIS,MISC,shot
539,7ff6f40fc1fa1d4ad56771bb4adeb8aa,29995578529991009991,,MIS,MISC,dead
540,7ff6f40fc1fa1d4ad56771bb4adeb8aa,299955785299998999657676,,MIS,MISC,it
541,7ff6f40fc1fa1d4ad56771bb4adeb8aa,299955785299998999657676,,MIS,MISC,It
542,7ff6f40fc1fa1d4ad56771bb4adeb8aa,299955785299998999657676,,MIS,MISC,It
543,7ff6f40fc1fa1d4ad56771bb4adeb8aa,299955785299998999657676,,MIS,MISC,It
544,7ff6f40fc1fa1d4ad56771bb4adeb8aa,0,,MIS,MISC,tragedy
545,7ff6f40fc1fa1d4ad56771bb4adeb8aa,29995578529991009991,,MIS,MISC,passed away
546,7ff6f40fc1fa1d4ad56771bb4adeb8aa,299955785299998999657676,,MIS,MISC,event
547,7ff6f40fc1fa1d4ad56771bb4adeb8aa,0,,MIS,MISC,Death
548,3771bb0647de86fc98c2cb52733405cc,29994879969991049991,,MIS,MISC,shot
549,3771bb0647de86fc98c2cb52733405cc,29994879969991049991,,MIS,MISC,shot
550,3771bb0647de86fc98c2cb52733405cc,29994879969991049991,,MIS,MISC,shot
551,3771bb0647de86fc98c2cb52733405cc,29994879969991049991,,MIS,MISC,shot
552,3771bb0647de86fc98c2cb52733405cc,299948799699998999657676,,MIS,MISC,that
553,3771bb0647de86fc98c2cb52733405cc,29994879969991059991,,MIS,MISC,wounded
554,3771bb0647de86fc98c2cb52733405cc,29994879969991059991,,MIS,MISC,wounded
555,3771bb0647de86fc98c2cb52733405cc,29994879969991059991,,MIS,MISC,wounded
556,3771bb0647de86fc98c2cb52733405cc,299948799699998999657676,,MIS,MISC,case
557,8d8bfc35b1a4fd5fbea144d7aa1bdf97,2999521706999100999123,,MIS,MISC,Dead
558,8d8bfc35b1a4fd5fbea144d7aa1bdf97,299952170699910099913,,MIS,MISC,bodies
559,8d8bfc35b1a4fd5fbea144d7aa1bdf97,299952170699910099913,,MIS,MISC,deceased
560,8d8bfc35b1a4fd5fbea144d7aa1bdf97,2999521706999115999857875,,MIS,MISC,gunshot
561,8d8bfc35b1a4fd5fbea144d7aa1bdf97,299952170699910599913,,MIS,MISC,wounds
562,8d8bfc35b1a4fd5fbea144d7aa1bdf97,29995217069991009992,,MIS,MISC,resuscitation with a volunteer firefighter but were unsuccessful
563,8d8bfc35b1a4fd5fbea144d7aa1bdf97,29995217069991049991,,MIS,MISC,shot
564,8d8bfc35b1a4fd5fbea144d7aa1bdf97,29995217069991049992,,MIS,MISC,shot
565,8d8bfc35b1a4fd5fbea144d7aa1bdf97,29995217069991049993,,MIS,MISC,shot
566,8d8bfc35b1a4fd5fbea144d7aa1bdf97,2999521706999100999123,,MIS,MISC,autopsies
567,c8d02ec56d873583e4fb7d9970f8d2dc,299961390399910499912,,MIS,MISC,shoots
568,c8d02ec56d873583e4fb7d9970f8d2dc,299961390399910099912,,MIS,MISC,murder - suicide
569,c8d02ec56d873583e4fb7d9970f8d2dc,299961390399910499912,,MIS,MISC,shot
570,c8d02ec56d873583e4fb7d9970f8d2dc,299961390399910099912,,MIS,MISC,murder - suicide
571,c8d02ec56d873583e4fb7d9970f8d2dc,299961390399998999657676,,MIS,MISC,killings
572,c8d02ec56d873583e4fb7d9970f8d2dc,299961390399910099912,,MIS,MISC,fatal
573,c8d02ec56d873583e4fb7d9970f8d2dc,299961390399910599912,,MIS,MISC,injuries
574,c8d02ec56d873583e4fb7d9970f8d2dc,29996139039991009992,,MIS,MISC,deceased
575,c8d02ec56d873583e4fb7d9970f8d2dc,29996139039991059991,,MIS,MISC,injured
576,c8d02ec56d873583e4fb7d9970f8d2dc,29996139039991009991,,MIS,MISC,dead
577,c8d02ec56d873583e4fb7d9970f8d2dc,299961390399910099912,,MIS,MISC,murder - suicide
578,c81c1486a55be344557c9442b8368186,29995866099991049991,,MIS,MISC,Shot
579,c81c1486a55be344557c9442b8368186,29995866099991009991,,MIS,MISC,Dies
580,c81c1486a55be344557c9442b8368186,29995866099991049991,,MIS,MISC,shot
581,c81c1486a55be344557c9442b8368186,29995866099991009991,,MIS,MISC,died
582,c81c1486a55be344557c9442b8368186,29995866099991009991,,MIS,MISC,death
583,c81c1486a55be344557c9442b8368186,29995866099991009991,,MIS,MISC,died
