,topic/subtopic_name/doc,sent_id,token_id,token,reference
626,0/0/0_L,21,8,the,-
627,0/0/0_L,21,9,report,-
628,0/0/0_L,21,10,",",-
629,0/0/0_L,21,11,saying,-
630,0/0/0_L,21,12,it,-
631,0/0/0_L,21,13,was,-
632,0/0/0_L,21,14,too,-
633,0/0/0_L,21,15,soon,-
634,0/0/0_L,21,16,to,-
635,0/0/0_L,21,17,tell,-
636,0/0/0_L,21,18,what,-
637,0/0/0_L,21,19,a,-
638,0/0/0_L,21,20,joint,-
639,0/0/0_L,21,21,statement,-
640,0/0/0_L,21,22,by,-
641,0/0/0_L,21,23,Mr.,(0_KOR_Moon_Jae_ACTOR
642,0/0/0_L,21,24,Moon,0_KOR_Moon_Jae_ACTOR)
643,0/0/0_L,21,25,and,-
644,0/0/0_L,21,26,Mr.,-
645,0/0/0_L,21,27,Kim,-
646,0/0/0_L,21,28,would,-
647,0/0/0_L,21,29,contain,-
648,0/0/0_L,21,30,",",-
649,0/0/0_L,21,31,other,-
650,0/0/0_L,21,32,than,-
651,0/0/0_L,21,33,broad,(0_Denuclearization_MISC
652,0/0/0_L,21,34,and,-
653,0/0/0_L,21,35,"""",-
654,0/0/0_L,21,36,abstract,-
655,0/0/0_L,21,37,"""",-
656,0/0/0_L,21,38,statements,-
657,0/0/0_L,21,39,about,-
658,0/0/0_L,21,40,the,-
659,0/0/0_L,21,41,need,-
660,0/0/0_L,21,42,for,-
661,0/0/0_L,21,43,North,(0_PRK_COUNTRY
662,0/0/0_L,21,44,Korea,0_PRK_COUNTRY)
663,0/0/0_L,21,45,to,-
664,0/0/0_L,21,46,"""",-
665,0/0/0_L,21,47,denuclearize,-
666,0/0/0_L,21,48,.,-
667,0/0/0_L,21,49,"""",0_Denuclearization_MISC)
668,0/0/0_L,22,0,\n,-
669,0/0/0_L,22,1,But,-
670,0/0/0_L,22,2,analysts,-
671,0/0/0_L,22,3,said,-
672,0/0/0_L,22,4,South,-
673,0/0/0_L,22,5,Korea,-
674,0/0/0_L,22,6,was,(0_Negotiate_about_the_peace_ACTION
675,0/0/0_L,22,7,aiming,-
676,0/0/0_L,22,8,for,-
677,0/0/0_L,22,9,a,-
678,0/0/0_L,22,10,comprehensive,-
679,0/0/0_L,22,11,deal,0_Negotiate_about_the_peace_ACTION)
680,0/0/0_L,22,12,",",-
681,0/0/0_L,22,13,in,-
682,0/0/0_L,22,14,which,-
683,0/0/0_L,22,15,the,(0_PRK_COUNTRY
684,0/0/0_L,22,16,North,0_PRK_COUNTRY)
685,0/0/0_L,22,17,agreed,-
686,0/0/0_L,22,18,to,-
687,0/0/0_L,22,19,give,(0_Denuclearization_MISC
688,0/0/0_L,22,20,up,-
689,0/0/0_L,22,21,its,-
690,0/0/0_L,22,22,weapons,0_Denuclearization_MISC)
691,0/0/0_L,22,23,in,-
692,0/0/0_L,22,24,return,-
693,0/0/0_L,22,25,for,-
694,0/0/0_L,22,26,a,-
695,0/0/0_L,22,27,security,-
696,0/0/0_L,22,28,guarantee,-
697,0/0/0_L,22,29,",",-
698,0/0/0_L,22,30,including,-
699,0/0/0_L,22,31,a,-
700,0/0/0_L,22,32,peace,-
701,0/0/0_L,22,33,treaty,-
702,0/0/0_L,22,34,.,-
703,0/0/0_L,23,0,Mr.,(0_USA_Trump_ACTOR
704,0/0/0_L,23,1,Trump,0_USA_Trump_ACTOR)
705,0/0/0_L,23,2,'s,-
706,0/0/0_L,23,3,comments,-
707,0/0/0_L,23,4,suggested,-
708,0/0/0_L,23,5,he,-
709,0/0/0_L,23,6,backed,-
710,0/0/0_L,23,7,that,-
711,0/0/0_L,23,8,effort,-
712,0/0/0_L,23,9,.,-
713,0/0/0_L,24,0,\n,-
714,0/0/0_L,24,1,"""",-
715,0/0/0_L,24,2,They,-
716,0/0/0_L,24,3,do,-
717,0/0/0_L,24,4,have,-
718,0/0/0_L,24,5,my,-
719,0/0/0_L,24,6,blessing,-
720,0/0/0_L,24,7,to,(0_Negotiate_about_the_peace_ACTION
721,0/0/0_L,24,8,discuss,-
722,0/0/0_L,24,9,the,-
723,0/0/0_L,24,10,end,-
724,0/0/0_L,24,11,of,-
725,0/0/0_L,24,12,the,-
726,0/0/0_L,24,13,war,0_Negotiate_about_the_peace_ACTION)
727,0/0/0_L,24,14,",",-
728,0/0/0_L,24,15,"""",-
729,0/0/0_L,24,16,he,-
730,0/0/0_L,24,17,said,-
731,0/0/0_L,24,18,.,-
732,0/0/0_L,25,0,"""",-
733,0/0/0_L,25,1,People,-
734,0/0/0_L,25,2,do,-
735,0/0/0_L,25,3,n't,-
736,0/0/0_L,25,4,realize,-
737,0/0/0_L,25,5,that,-
738,0/0/0_L,25,6,the,-
739,0/0/0_L,25,7,Korean,-
740,0/0/0_L,25,8,War,-
741,0/0/0_L,25,9,has,-
742,0/0/0_L,25,10,not,-
743,0/0/0_L,25,11,ended,-
744,0/0/0_L,25,12,.,-
745,0/0/0_L,26,0,It,-
746,0/0/0_L,26,1,'s,-
747,0/0/0_L,26,2,going,-
748,0/0/0_L,26,3,on,-
749,0/0/0_L,26,4,right,-
750,0/0/0_L,26,5,now,-
751,0/0/0_L,26,6,.,-
752,0/0/0_L,27,0,And,-
753,0/0/0_L,27,1,they,-
754,0/0/0_L,27,2,are,(0_Negotiate_about_the_peace_ACTION
755,0/0/0_L,27,3,discussing,-
756,0/0/0_L,27,4,an,-
757,0/0/0_L,27,5,end,-
758,0/0/0_L,27,6,to,-
759,0/0/0_L,27,7,war,0_Negotiate_about_the_peace_ACTION)
760,0/0/0_L,27,8,.,-
761,0/0/0_L,28,0,Subject,-
762,0/0/0_L,28,1,to,-
763,0/0/0_L,28,2,a,-
764,0/0/0_L,28,3,deal,-
765,0/0/0_L,28,4,",",-
766,0/0/0_L,28,5,they,-
767,0/0/0_L,28,6,have,-
768,0/0/0_L,28,7,my,-
769,0/0/0_L,28,8,blessing,-
770,0/0/0_L,28,9,.,-
771,0/0/0_L,28,10,"""",-
772,0/0/0_L,29,0,\n,-
773,0/0/0_L,29,1,While,-
774,0/0/0_L,29,2,Mr.,(0_JPN_Abe_ACTOR
775,0/0/0_L,29,3,Abe,0_JPN_Abe_ACTOR)
776,0/0/0_L,29,4,lavished,-
777,0/0/0_L,29,5,praise,-
778,0/0/0_L,29,6,on,-
779,0/0/0_L,29,7,Mr.,(0_USA_Trump_ACTOR
780,0/0/0_L,29,8,Trump,0_USA_Trump_ACTOR)
781,0/0/0_L,29,9,for,-
782,0/0/0_L,29,10,the,-
783,0/0/0_L,29,11,sanctions,-
784,0/0/0_L,29,12,campaign,-
785,0/0/0_L,29,13,",",-
786,0/0/0_L,29,14,which,-
787,0/0/0_L,29,15,he,-
788,0/0/0_L,29,16,said,-
789,0/0/0_L,29,17,had,-
790,0/0/0_L,29,18,brought,-
791,0/0/0_L,29,19,North,(0_PRK_COUNTRY
792,0/0/0_L,29,20,Korea,0_PRK_COUNTRY)
793,0/0/0_L,29,21,to,-
794,0/0/0_L,29,22,the,-
795,0/0/0_L,29,23,table,-
796,0/0/0_L,29,24,",",-
797,0/0/0_L,29,25,he,-
798,0/0/0_L,29,26,did,-
799,0/0/0_L,29,27,not,-
800,0/0/0_L,29,28,repeat,-
801,0/0/0_L,29,29,the,(0_USA_Trump_ACTOR
802,0/0/0_L,29,30,president,0_USA_Trump_ACTOR)
803,0/0/0_L,29,31,'s,-
804,0/0/0_L,29,32,words,-
805,0/0/0_L,29,33,about,-
806,0/0/0_L,29,34,an,-
807,0/0/0_L,29,35,end,-
808,0/0/0_L,29,36,to,-
809,0/0/0_L,29,37,the,-
810,0/0/0_L,29,38,Korean,-
811,0/0/0_L,29,39,War,-
812,0/0/0_L,29,40,.,-
813,0/0/0_L,30,0,\n,-
814,0/0/0_L,30,1,"""",-
815,0/0/0_L,30,2,Donald,(0_USA_Trump_ACTOR)
816,0/0/0_L,30,3,",",-
817,0/0/0_L,30,4,"""",-
818,0/0/0_L,30,5,he,-
819,0/0/0_L,30,6,said,-
820,0/0/0_L,30,7,",",-
821,0/0/0_L,30,8,"""",-
822,0/0/0_L,30,9,you,-
823,0/0/0_L,30,10,'ve,-
824,0/0/0_L,30,11,demonstrated,-
825,0/0/0_L,30,12,your,-
826,0/0/0_L,30,13,unwavering,(0_PRK_USA_Summit_EVENT
827,0/0/0_L,30,14,determination,-
828,0/0/0_L,30,15,in,-
829,0/0/0_L,30,16,addressing,-
830,0/0/0_L,30,17,the,-
831,0/0/0_L,30,18,challenge,-
832,0/0/0_L,30,19,of,-
833,0/0/0_L,30,20,North,(0_PRK_COUNTRY
834,0/0/0_L,30,21,Korea,0_PRK_COUNTRY)| 0_PRK_USA_Summit_EVENT)
835,0/0/0_L,30,22,.,-
836,0/0/0_L,30,23,"""",-
837,0/0/0_L,31,0,\n,-
838,0/0/0_L,31,1,Mr.,-
839,0/0/0_L,31,2,Abe,(0_JPN_Abe_ACTOR)
840,0/0/0_L,31,3,said,-
841,0/0/0_L,31,4,only,-
842,0/0/0_L,31,5,that,-
843,0/0/0_L,31,6,he,-
844,0/0/0_L,31,7,hoped,-
845,0/0/0_L,31,8,that,-
846,0/0/0_L,31,9,the,(0_PRK_USA_Summit_EVENT
847,0/0/0_L,31,10,talks,-
848,0/0/0_L,31,11,with,-
849,0/0/0_L,31,12,Mr.,(0_PRK_Jong_Un_ACTOR
850,0/0/0_L,31,13,Kim,0_PRK_Jong_Un_ACTOR)| 0_PRK_USA_Summit_EVENT)
851,0/0/0_L,31,14,would,-
852,0/0/0_L,31,15,force,-
853,0/0/0_L,31,16,the,(0_PRK_COUNTRY
854,0/0/0_L,31,17,North,0_PRK_COUNTRY)
855,0/0/0_L,31,18,to,(0_Denuclearization_MISC
856,0/0/0_L,31,19,address,-
857,0/0/0_L,31,20,the,-
858,0/0/0_L,31,21,threats,-
859,0/0/0_L,31,22,posed,-
860,0/0/0_L,31,23,by,-
861,0/0/0_L,31,24,its,-
862,0/0/0_L,31,25,nuclear,-
863,0/0/0_L,31,26,and,-
864,0/0/0_L,31,27,missile,-
865,0/0/0_L,31,28,programs,0_Denuclearization_MISC)
866,0/0/0_L,31,29,",",-
867,0/0/0_L,31,30,as,-
868,0/0/0_L,31,31,well,-
869,0/0/0_L,31,32,as,-
870,0/0/0_L,31,33,its,-
871,0/0/0_L,31,34,abduction,-
872,0/0/0_L,31,35,of,-
873,0/0/0_L,31,36,Japanese,-
874,0/0/0_L,31,37,citizens,-
875,0/0/0_L,31,38,—,-
876,0/0/0_L,31,39,a,-
877,0/0/0_L,31,40,politically,-
878,0/0/0_L,31,41,resonant,-
879,0/0/0_L,31,42,issue,-
880,0/0/0_L,31,43,in,-
881,0/0/0_L,31,44,Japan,(0_JPN_COUNTRY)
882,0/0/0_L,31,45,that,-
883,0/0/0_L,31,46,Mr.,-
884,0/0/0_L,31,47,Trump,-
885,0/0/0_L,31,48,promised,-
886,0/0/0_L,31,49,to,-
887,0/0/0_L,31,50,raise,-
888,0/0/0_L,31,51,with,-
889,0/0/0_L,31,52,Mr.,(0_PRK_Jong_Un_ACTOR
890,0/0/0_L,31,53,Kim,0_PRK_Jong_Un_ACTOR)
891,0/0/0_L,31,54,.,-
892,0/0/0_L,32,0,\n,-
893,0/0/0_L,32,1,"""",-
894,0/0/0_L,32,2,Abe,-
895,0/0/0_L,32,3,put,-
896,0/0/0_L,32,4,on,-
897,0/0/0_L,32,5,a,-
898,0/0/0_L,32,6,surprisingly,-
899,0/0/0_L,32,7,brave,-
900,0/0/0_L,32,8,face,-
901,0/0/0_L,32,9,",",-
902,0/0/0_L,32,10,"""",-
903,0/0/0_L,32,11,said,-
904,0/0/0_L,32,12,Michael,-
905,0/0/0_L,32,13,J.,-
906,0/0/0_L,32,14,Green,-
907,0/0/0_L,32,15,",",-
908,0/0/0_L,32,16,a,-
909,0/0/0_L,32,17,senior,(0_USA_COUNTRY
910,0/0/0_L,32,18,vice,-
911,0/0/0_L,32,19,president,-
912,0/0/0_L,32,20,at,-
913,0/0/0_L,32,21,the,-
914,0/0/0_L,32,22,Center,-
915,0/0/0_L,32,23,for,-
916,0/0/0_L,32,24,Strategic,-
917,0/0/0_L,32,25,and,-
918,0/0/0_L,32,26,International,-
919,0/0/0_L,32,27,Studies,0_USA_COUNTRY)
920,0/0/0_L,32,28,who,-
921,0/0/0_L,32,29,advised,-
922,0/0/0_L,32,30,President,-
923,0/0/0_L,32,31,George,-
924,0/0/0_L,32,32,W.,-
925,0/0/0_L,32,33,Bush,-
926,0/0/0_L,32,34,on,-
927,0/0/0_L,32,35,North,(0_PRK_COUNTRY
928,0/0/0_L,32,36,Korea,0_PRK_COUNTRY)
929,0/0/0_L,32,37,.,-
930,0/0/0_L,33,0,"""",-
931,0/0/0_L,33,1,The,-
932,0/0/0_L,33,2,president,(0_USA_Trump_ACTOR
933,0/0/0_L,33,3,of,-
934,0/0/0_L,33,4,the,-
935,0/0/0_L,33,5,United,(0_USA_COUNTRY
936,0/0/0_L,33,6,States,0_USA_COUNTRY)| 0_USA_Trump_ACTOR)
937,0/0/0_L,33,7,just,-
938,0/0/0_L,33,8,endorsed,-
939,0/0/0_L,33,9,a,-
940,0/0/0_L,33,10,peace,(0_Negotiate_about_the_peace_ACTION
941,0/0/0_L,33,11,treaty,0_Negotiate_about_the_peace_ACTION)
942,0/0/0_L,33,12,with,-
943,0/0/0_L,33,13,North,(0_PRK_COUNTRY| (0_PRK_COUNTRY
944,0/0/0_L,33,14,Korea,0_PRK_COUNTRY)
945,0/0/0_L,33,15,",",-
946,0/0/0_L,33,16,a,-
947,0/0/0_L,33,17,declared,-
948,0/0/0_L,33,18,nuclear,-
949,0/0/0_L,33,19,weapons,-
950,0/0/0_L,33,20,state,0_PRK_COUNTRY)
951,0/0/0_L,33,21,",",-
952,0/0/0_L,33,22,and,-
953,0/0/0_L,33,23,they,-
954,0/0/0_L,33,24,offered,-
955,0/0/0_L,33,25,nothing,-
956,0/0/0_L,33,26,in,-
957,0/0/0_L,33,27,return,-
958,0/0/0_L,33,28,.,-
959,0/0/0_L,33,29,"""",-
960,0/0/0_L,34,0,\n,-
961,0/0/0_L,34,1,China,(0_CHN_COUNTRY)
962,0/0/0_L,34,2,",",-
963,0/0/0_L,34,3,which,-
964,0/0/0_L,34,4,is,-
965,0/0/0_L,34,5,a,-
966,0/0/0_L,34,6,signer,-
967,0/0/0_L,34,7,to,-
968,0/0/0_L,34,8,the,-
969,0/0/0_L,34,9,1953,-
970,0/0/0_L,34,10,armistice,-
971,0/0/0_L,34,11,",",-
972,0/0/0_L,34,12,has,-
973,0/0/0_L,34,13,long,-
974,0/0/0_L,34,14,favored,-
975,0/0/0_L,34,15,a,-
976,0/0/0_L,34,16,peace,-
977,0/0/0_L,34,17,treaty,-
978,0/0/0_L,34,18,.,-
979,0/0/0_L,35,0,But,-
980,0/0/0_L,35,1,Japan,-
981,0/0/0_L,35,2,",",-
982,0/0/0_L,35,3,which,-
983,0/0/0_L,35,4,did,-
984,0/0/0_L,35,5,not,-
985,0/0/0_L,35,6,sign,-
986,0/0/0_L,35,7,it,-
987,0/0/0_L,35,8,",",-
988,0/0/0_L,35,9,is,-
989,0/0/0_L,35,10,suspicious,-
990,0/0/0_L,35,11,of,-
991,0/0/0_L,35,12,one,-
992,0/0/0_L,35,13,—,-
993,0/0/0_L,35,14,as,-
994,0/0/0_L,35,15,are,-
995,0/0/0_L,35,16,some,-
996,0/0/0_L,35,17,foreign,-
997,0/0/0_L,35,18,policy,-
998,0/0/0_L,35,19,experts,-
999,0/0/0_L,35,20,in,-
1000,0/0/0_L,35,21,the,-
1001,0/0/0_L,35,22,United,(0_USA_COUNTRY
1002,0/0/0_L,35,23,States,0_USA_COUNTRY)
1003,0/0/0_L,35,24,",",-
1004,0/0/0_L,35,25,who,-
1005,0/0/0_L,35,26,point,-
1006,0/0/0_L,35,27,out,-
1007,0/0/0_L,35,28,that,-
1008,0/0/0_L,35,29,the,-
1009,0/0/0_L,35,30,North,-
1010,0/0/0_L,35,31,has,-
1011,0/0/0_L,35,32,yet,(0_Denuclearization_MISC
1012,0/0/0_L,35,33,to,-
1013,0/0/0_L,35,34,take,-
1014,0/0/0_L,35,35,any,-
1015,0/0/0_L,35,36,tangible,-
1016,0/0/0_L,35,37,steps,-
1017,0/0/0_L,35,38,to,-
1018,0/0/0_L,35,39,give,-
1019,0/0/0_L,35,40,up,-
1020,0/0/0_L,35,41,its,-
1021,0/0/0_L,35,42,nuclear,-
1022,0/0/0_L,35,43,arsenal,0_Denuclearization_MISC)
1023,0/0/0_L,35,44,.,-
1024,0/0/0_L,36,0,\n,-
1025,0/0/0_L,36,1,The,-
1026,0/0/0_L,36,2,idea,-
1027,0/0/0_L,36,3,of,-
1028,0/0/0_L,36,4,a,-
1029,0/0/0_L,36,5,peace,-
1030,0/0/0_L,36,6,treaty,-
1031,0/0/0_L,36,7,is,-
1032,0/0/0_L,36,8,not,-
1033,0/0/0_L,36,9,new,-
1034,0/0/0_L,36,10,.,-
1035,0/0/0_L,37,0,The,-
1036,0/0/0_L,37,1,United,(0_USA_COUNTRY
1037,0/0/0_L,37,2,States,0_USA_COUNTRY)
1038,0/0/0_L,37,3,and,-
1039,0/0/0_L,37,4,North,-
1040,0/0/0_L,37,5,Korea,-
1041,0/0/0_L,37,6,discussed,-
1042,0/0/0_L,37,7,it,-
1043,0/0/0_L,37,8,in,-
1044,0/0/0_L,37,9,the,-
1045,0/0/0_L,37,10,1990s,-
1046,0/0/0_L,37,11,and,-
1047,0/0/0_L,37,12,again,-
1048,0/0/0_L,37,13,in,-
1049,0/0/0_L,37,14,2005,-
1050,0/0/0_L,37,15,.,-
1051,0/0/0_L,38,0,But,-
1052,0/0/0_L,38,1,it,-
1053,0/0/0_L,38,2,has,-
1054,0/0/0_L,38,3,never,-
1055,0/0/0_L,38,4,gone,-
1056,0/0/0_L,38,5,anywhere,-
1057,0/0/0_L,38,6,",",-
1058,0/0/0_L,38,7,largely,-
1059,0/0/0_L,38,8,because,-
1060,0/0/0_L,38,9,North,-
1061,0/0/0_L,38,10,Korea,-
1062,0/0/0_L,38,11,has,-
1063,0/0/0_L,38,12,reneged,-
1064,0/0/0_L,38,13,on,-
1065,0/0/0_L,38,14,pledges,-
1066,0/0/0_L,38,15,to,-
1067,0/0/0_L,38,16,give,(0_Denuclearization_MISC
1068,0/0/0_L,38,17,up,-
1069,0/0/0_L,38,18,its,-
1070,0/0/0_L,38,19,nuclear,-
1071,0/0/0_L,38,20,program,0_Denuclearization_MISC)
1072,0/0/0_L,38,21,.,-
1073,0/0/0_L,39,0,\n,-
1074,0/0/0_L,39,1,Most,-
1075,0/0/0_L,39,2,scholars,-
1076,0/0/0_L,39,3,and,-
1077,0/0/0_L,39,4,officials,-
1078,0/0/0_L,39,5,agree,-
1079,0/0/0_L,39,6,that,-
1080,0/0/0_L,39,7,North,(0_KOR_COUNTRY| (0_PRK_COUNTRY
1081,0/0/0_L,39,8,and,-
1082,0/0/0_L,39,9,South,-
1083,0/0/0_L,39,10,Korea,0_KOR_COUNTRY)| 0_PRK_COUNTRY)
1084,0/0/0_L,39,11,can,-
1085,0/0/0_L,39,12,not,-
1086,0/0/0_L,39,13,themselves,-
1087,0/0/0_L,39,14,announce,-
1088,0/0/0_L,39,15,an,-
1089,0/0/0_L,39,16,end,-
1090,0/0/0_L,39,17,to,-
1091,0/0/0_L,39,18,the,-
1092,0/0/0_L,39,19,Korean,-
1093,0/0/0_L,39,20,War,-
1094,0/0/0_L,39,21,.,-
1095,0/0/0_L,40,0,It,-
1096,0/0/0_L,40,1,has,-
1097,0/0/0_L,40,2,to,-
1098,0/0/0_L,40,3,involve,-
1099,0/0/0_L,40,4,the,-
1100,0/0/0_L,40,5,United,-
1101,0/0/0_L,40,6,States,-
1102,0/0/0_L,40,7,and,-
1103,0/0/0_L,40,8,China,-
1104,0/0/0_L,40,9,as,-
1105,0/0/0_L,40,10,well,-
1106,0/0/0_L,40,11,",",-
1107,0/0/0_L,40,12,since,-
1108,0/0/0_L,40,13,both,-
1109,0/0/0_L,40,14,were,-
1110,0/0/0_L,40,15,signers,-
1111,0/0/0_L,40,16,to,-
1112,0/0/0_L,40,17,the,-
1113,0/0/0_L,40,18,armistice,-
1114,0/0/0_L,40,19,.,-
1115,0/0/0_L,41,0,\n,-
1116,0/0/0_L,41,1,In,-
1117,0/0/0_L,41,2,welcoming,-
1118,0/0/0_L,41,3,Mr.,(0_JPN_Abe_ACTOR
1119,0/0/0_L,41,4,Abe,0_JPN_Abe_ACTOR)
1120,0/0/0_L,41,5,to,-
1121,0/0/0_L,41,6,his,-
1122,0/0/0_L,41,7,estate,-
1123,0/0/0_L,41,8,",",-
1124,0/0/0_L,41,9,Mar,-
1125,0/0/0_L,41,10,-,-
1126,0/0/0_L,41,11,a,-
1127,0/0/0_L,41,12,-,-
1128,0/0/0_L,41,13,Lago,-
1129,0/0/0_L,41,14,",",-
1130,0/0/0_L,41,15,for,-
1131,0/0/0_L,41,16,two,(0_JPN_USA_Meeting_EVENT
1132,0/0/0_L,41,17,days,-
1133,0/0/0_L,41,18,of,-
1134,0/0/0_L,41,19,meetings,(0_PRK_USA_Summit_EVENT)| 0_JPN_USA_Meeting_EVENT)
1135,0/0/0_L,41,20,",",-
1136,0/0/0_L,41,21,Mr.,(0_USA_Trump_ACTOR
1137,0/0/0_L,41,22,Trump,0_USA_Trump_ACTOR)
1138,0/0/0_L,41,23,clearly,-
1139,0/0/0_L,41,24,hoped,-
1140,0/0/0_L,41,25,to,-
1141,0/0/0_L,41,26,change,-
1142,0/0/0_L,41,27,the,-
1143,0/0/0_L,41,28,subject,-
1144,0/0/0_L,41,29,from,-
1145,0/0/0_L,41,30,tampered,-
1146,0/0/0_L,41,31,documents,-
1147,0/0/0_L,41,32,",",-
1148,0/0/0_L,41,33,confiscated,-
1149,0/0/0_L,41,34,legal,-
1150,0/0/0_L,41,35,files,-
1151,0/0/0_L,41,36,and,-
1152,0/0/0_L,41,37,other,-
1153,0/0/0_L,41,38,symbols,-
1154,0/0/0_L,41,39,of,-
1155,0/0/0_L,41,40,the,-
1156,0/0/0_L,41,41,political,-
1157,0/0/0_L,41,42,storm,-
1158,0/0/0_L,41,43,clouds,-
1159,0/0/0_L,41,44,that,-
1160,0/0/0_L,41,45,hover,-
1161,0/0/0_L,41,46,over,-
1162,0/0/0_L,41,47,both,-
1163,0/0/0_L,41,48,leaders,-
1164,0/0/0_L,41,49,back,-
1165,0/0/0_L,41,50,home,-
1166,0/0/0_L,41,51,.,-
1167,0/0/0_L,42,0,\n,-
1168,0/0/0_L,42,1,After,-
1169,0/0/0_L,42,2,days,-
1170,0/0/0_L,42,3,of,-
1171,0/0/0_L,42,4,ominous,-
1172,0/0/0_L,42,5,reports,-
1173,0/0/0_L,42,6,about,-
1174,0/0/0_L,42,7,his,-
1175,0/0/0_L,42,8,personal,(0_USA_COUNTRY
1176,0/0/0_L,42,9,lawyer,0_USA_COUNTRY)
1177,0/0/0_L,42,10,",",-
1178,0/0/0_L,42,11,Michael,(0_USA_COUNTRY
1179,0/0/0_L,42,12,D.,-
1180,0/0/0_L,42,13,Cohen,0_USA_COUNTRY)
1181,0/0/0_L,42,14,",",-
1182,0/0/0_L,42,15,and,-
1183,0/0/0_L,42,16,unflattering,-
1184,0/0/0_L,42,17,descriptions,-
1185,0/0/0_L,42,18,in,-
1186,0/0/0_L,42,19,a,-
1187,0/0/0_L,42,20,new,-
1188,0/0/0_L,42,21,book,-
1189,0/0/0_L,42,22,by,-
1190,0/0/0_L,42,23,James,-
1191,0/0/0_L,42,24,B.,-
1192,0/0/0_L,42,25,Comey,-
1193,0/0/0_L,42,26,",",-
1194,0/0/0_L,42,27,the,-
1195,0/0/0_L,42,28,F.B.I.,(0_USA_COUNTRY
1196,0/0/0_L,42,29,director,0_USA_COUNTRY)
1197,0/0/0_L,42,30,he,-
1198,0/0/0_L,42,31,ousted,-
1199,0/0/0_L,42,32,",",-
1200,0/0/0_L,42,33,Mr.,(0_USA_Trump_ACTOR
1201,0/0/0_L,42,34,Trump,0_USA_Trump_ACTOR)
1202,0/0/0_L,42,35,appeared,-
1203,0/0/0_L,42,36,to,-
1204,0/0/0_L,42,37,savor,-
1205,0/0/0_L,42,38,the,-
1206,0/0/0_L,42,39,prospect,-
1207,0/0/0_L,42,40,of,-
1208,0/0/0_L,42,41,discussing,-
1209,0/0/0_L,42,42,trade,-
1210,0/0/0_L,42,43,and,-
1211,0/0/0_L,42,44,the,-
1212,0/0/0_L,42,45,nuclear,-
1213,0/0/0_L,42,46,threat,-
1214,0/0/0_L,42,47,from,-
1215,0/0/0_L,42,48,North,(0_PRK_COUNTRY
1216,0/0/0_L,42,49,Korea,0_PRK_COUNTRY)
1217,0/0/0_L,42,50,with,-
1218,0/0/0_L,42,51,Mr.,(0_JPN_Abe_ACTOR
1219,0/0/0_L,42,52,Abe,0_JPN_Abe_ACTOR)
1220,0/0/0_L,42,53,",",-
1221,0/0/0_L,42,54,whom,-
1222,0/0/0_L,42,55,he,-
1223,0/0/0_L,42,56,described,-
1224,0/0/0_L,42,57,in,-
1225,0/0/0_L,42,58,Twitter,-
1226,0/0/0_L,42,59,as,-
1227,0/0/0_L,42,60,a,(0_JPN_Abe_ACTOR
1228,0/0/0_L,42,61,"""",-
1229,0/0/0_L,42,62,truly,-
1230,0/0/0_L,42,63,fine,-
1231,0/0/0_L,42,64,gentleman,-
1232,0/0/0_L,42,65,.,-
1233,0/0/0_L,42,66,"""",0_JPN_Abe_ACTOR)
1234,0/0/0_L,43,0,\n,-
1235,0/0/0_L,43,1,The,-
1236,0/0/0_L,43,2,stakes,-
1237,0/0/0_L,43,3,are,-
1238,0/0/0_L,43,4,even,-
1239,0/0/0_L,43,5,higher,-
1240,0/0/0_L,43,6,for,-
1241,0/0/0_L,43,7,Mr.,(0_JPN_Abe_ACTOR
1242,0/0/0_L,43,8,Abe,0_JPN_Abe_ACTOR)
1243,0/0/0_L,43,9,",",-
1244,0/0/0_L,43,10,whose,-
1245,0/0/0_L,43,11,political,-
1246,0/0/0_L,43,12,survival,-
1247,0/0/0_L,43,13,is,-
1248,0/0/0_L,43,14,in,-
1249,0/0/0_L,43,15,doubt,-
1250,0/0/0_L,43,16,after,-
1251,0/0/0_L,43,17,two,-
1252,0/0/0_L,43,18,domestic,-
1253,0/0/0_L,43,19,scandals,-
1254,0/0/0_L,43,20,have,-
1255,0/0/0_L,43,21,sapped,-
1256,0/0/0_L,43,22,his,-
1257,0/0/0_L,43,23,approval,-
1258,0/0/0_L,43,24,ratings,-
1259,0/0/0_L,43,25,and,-
1260,0/0/0_L,43,26,raised,-
1261,0/0/0_L,43,27,questions,-
1262,0/0/0_L,43,28,about,-
1263,0/0/0_L,43,29,whether,-
1264,0/0/0_L,43,30,he,-
1265,0/0/0_L,43,31,will,-
1266,0/0/0_L,43,32,be,-
1267,0/0/0_L,43,33,forced,-
1268,0/0/0_L,43,34,to,-
1269,0/0/0_L,43,35,resign,-
1270,0/0/0_L,43,36,.,-
1271,0/0/0_L,44,0,\n,-
1272,0/0/0_L,44,1,Mr.,(0_JPN_Abe_ACTOR
1273,0/0/0_L,44,2,Abe,0_JPN_Abe_ACTOR)
1274,0/0/0_L,44,3,has,-
1275,0/0/0_L,44,4,invested,-
1276,0/0/0_L,44,5,heavily,-
1277,0/0/0_L,44,6,in,-
1278,0/0/0_L,44,7,his,-
1279,0/0/0_L,44,8,relationship,-
1280,0/0/0_L,44,9,with,-
1281,0/0/0_L,44,10,Mr.,(0_USA_Trump_ACTOR
1282,0/0/0_L,44,11,Trump,0_USA_Trump_ACTOR)
1283,0/0/0_L,44,12,",",-
1284,0/0/0_L,44,13,whom,-
