,topic/subtopic_name/doc,sent_id,token_id,token,reference
424,0/3_peru/349699,17,23,the,(NORj8y5kNz97AqqYfxGabzL9J
425,0/3_peru/349699,17,24,mined,-
426,0/3_peru/349699,17,25,and,-
427,0/3_peru/349699,17,26,booby-trapped,-
428,0/3_peru/349699,17,27,mission,NORj8y5kNz97AqqYfxGabzL9J)
429,0/3_peru/349699,17,28,.,-
430,0/3_peru/349699,18,0,"""_",-
431,0/3_peru/349699,18,1,Until,-
432,0/3_peru/349699,18,2,now,-
433,0/3_peru/349699,18,3,the,(OTHZJFij3Krb7eAMzcdyEYnYA
434,0/3_peru/349699,18,4,hypothesis,-
435,0/3_peru/349699,18,5,that,-
436,0/3_peru/349699,18,6,has,-
437,0/3_peru/349699,18,7,been,-
438,0/3_peru/349699,18,8,mentioned,OTHZJFij3Krb7eAMzcdyEYnYA)
439,0/3_peru/349699,18,9,is,-
440,0/3_peru/349699,18,10,a,(OTHLgaBRwZq49nUGVhm9UJzow
441,0/3_peru/349699,18,11,peaceful,-
442,0/3_peru/349699,18,12,solution,-
443,0/3_peru/349699,18,13,but,-
444,0/3_peru/349699,18,14,one,(CARTktgfhttu4EZdVahXdZVQE
445,0/3_peru/349699,18,15,without,-
446,0/3_peru/349699,18,16,concession,(OTH98WxoRAxJkUSoTN7NuWuuB)| CARTktgfhttu4EZdVahXdZVQE)| OTHLgaBRwZq49nUGVhm9UJzow)
447,0/3_peru/349699,18,17,",",-
448,0/3_peru/349699,18,18,"_""",-
449,0/3_peru/349699,18,19,Cerpa,(PERZi6HvK5xXnCTJRYANFTdKi)
450,0/3_peru/349699,18,20,said,-
451,0/3_peru/349699,18,21,.,-
452,0/3_peru/349699,18,22,"""_",-
453,0/3_peru/349699,18,23,That,(OTHZJFij3Krb7eAMzcdyEYnYA)
454,0/3_peru/349699,18,24,signifies,-
455,0/3_peru/349699,18,25,that,-
456,0/3_peru/349699,18,26,it,-
457,0/3_peru/349699,18,27,is,-
458,0/3_peru/349699,18,28,the,(ORGUGUDFtvZjTy5oikPu4xAwu
459,0/3_peru/349699,18,29,MRTA,ORGUGUDFtvZjTy5oikPu4xAwu)
460,0/3_peru/349699,18,30,that,-
461,0/3_peru/349699,18,31,has,-
462,0/3_peru/349699,18,32,to,-
463,0/3_peru/349699,18,33,concede,-
464,0/3_peru/349699,18,34,.,-
465,0/3_peru/349699,19,0,That,-
466,0/3_peru/349699,19,1,will,-
467,0/3_peru/349699,19,2,never,-
468,0/3_peru/349699,19,3,happen,-
469,0/3_peru/349699,19,4,.,-
470,0/3_peru/349699,20,0,We,(ORGUGUDFtvZjTy5oikPu4xAwu)
471,0/3_peru/349699,20,1,will,-
472,0/3_peru/349699,20,2,not,-
473,0/3_peru/349699,20,3,step,-
474,0/3_peru/349699,20,4,back,-
475,0/3_peru/349699,20,5,.,-
476,0/3_peru/349699,20,6,"_""",-
477,0/3_peru/349699,21,0,Most,(OTHQBcmPYLEJxxhbNNk9KjhEw
478,0/3_peru/349699,21,1,of,-
479,0/3_peru/349699,21,2,the,(OTHTEcJxSUvUrZ9dT58pmpm2x
480,0/3_peru/349699,21,3,500,-
481,0/3_peru/349699,21,4,or,-
482,0/3_peru/349699,21,5,so,-
483,0/3_peru/349699,21,6,initial,-
484,0/3_peru/349699,21,7,hostages,OTHTEcJxSUvUrZ9dT58pmpm2x)| OTHQBcmPYLEJxxhbNNk9KjhEw)
485,0/3_peru/349699,21,8,have,-
486,0/3_peru/349699,21,9,been,-
487,0/3_peru/349699,21,10,released,-
488,0/3_peru/349699,21,11,.,-
489,0/3_peru/349699,22,0,The,(ORGUGUDFtvZjTy5oikPu4xAwu
490,0/3_peru/349699,22,1,MRTA,ORGUGUDFtvZjTy5oikPu4xAwu)
491,0/3_peru/349699,22,2,has,-
492,0/3_peru/349699,22,3,kept,-
493,0/3_peru/349699,22,4,those,(PERNW8UzCkBBCx3jXcu6dc4Fm
494,0/3_peru/349699,22,5,considered,-
495,0/3_peru/349699,22,6,the,-
496,0/3_peru/349699,22,7,best,-
497,0/3_peru/349699,22,8,bargaining,-
498,0/3_peru/349699,22,9,chips,-
499,0/3_peru/349699,22,10,",",-
500,0/3_peru/349699,22,11,including,-
501,0/3_peru/349699,22,12,25,(OTHBA95W6Mz6bVkUj8RbcH6Z3| (OTH7bwbZwZuKn9waQ2sZBoub2
502,0/3_peru/349699,22,13,Japanese,-
503,0/3_peru/349699,22,14,businessmen,-
504,0/3_peru/349699,22,15,and,-
505,0/3_peru/349699,22,16,diplomats,OTH7bwbZwZuKn9waQ2sZBoub2)
506,0/3_peru/349699,22,17,and,-
507,0/3_peru/349699,22,18,prominent,(NOR2G7zRMB9LzXLRcMNgXSPBY
508,0/3_peru/349699,22,19,Peruvians,-
509,0/3_peru/349699,22,20,such,-
510,0/3_peru/349699,22,21,as,-
511,0/3_peru/349699,22,22,Fujimori's,(OTHhfbA2AxpzaGhXbRzLDaZUg| (ORGnFAhURZ8NAWXmBPCuhDMhG)
512,0/3_peru/349699,22,23,brother,-
513,0/3_peru/349699,22,24,Pedro,OTHhfbA2AxpzaGhXbRzLDaZUg)
514,0/3_peru/349699,22,25,and,-
515,0/3_peru/349699,22,26,two,(OTHP7rNSV5GxpnBBRMBX53tCC
516,0/3_peru/349699,22,27,Cabinet,-
517,0/3_peru/349699,22,28,ministers,OTHP7rNSV5GxpnBBRMBX53tCC)| NOR2G7zRMB9LzXLRcMNgXSPBY)
518,0/3_peru/349699,22,29,",",-
519,0/3_peru/349699,22,30,generals,(OTHkSoEXgfNaG8Wr5GHztTEfi| (OTHiQF7SLRmrJqvhSbwED4fUJ)
520,0/3_peru/349699,22,31,and,-
521,0/3_peru/349699,22,32,security,(OTHVeDEn9MnybjtpKyMYLGu5d
522,0/3_peru/349699,22,33,chiefs,OTHVeDEn9MnybjtpKyMYLGu5d)| OTHkSoEXgfNaG8Wr5GHztTEfi)| OTHBA95W6Mz6bVkUj8RbcH6Z3)| PERNW8UzCkBBCx3jXcu6dc4Fm)
523,0/3_peru/349699,22,34,.,-
524,0/3_peru/349699,23,0,Fujimori,(OTHXvWbXrAKk2ufgDCAD8dRF2| (ORGnFAhURZ8NAWXmBPCuhDMhG)
525,0/3_peru/349699,23,1,and,-
526,0/3_peru/349699,23,2,Hashimoto,(PER2udSk6Jv65rL4BpoMqRxfi)| OTHXvWbXrAKk2ufgDCAD8dRF2)
527,0/3_peru/349699,23,3,pledged,-
528,0/3_peru/349699,23,4,to,-
529,0/3_peru/349699,23,5,place,-
530,0/3_peru/349699,23,6,the,(OTHXR8qcret6PfnwSjygxLSXW
531,0/3_peru/349699,23,7,lives,-
532,0/3_peru/349699,23,8,of,-
533,0/3_peru/349699,23,9,the,(PERNW8UzCkBBCx3jXcu6dc4Fm
534,0/3_peru/349699,23,10,captives,PERNW8UzCkBBCx3jXcu6dc4Fm)| OTHXR8qcret6PfnwSjygxLSXW)
535,0/3_peru/349699,23,11,as,-
536,0/3_peru/349699,23,12,their,(OTH7xokQkRAkbr7PhMhmPjtMH| (OTHXvWbXrAKk2ufgDCAD8dRF2)
537,0/3_peru/349699,23,13,top,-
538,0/3_peru/349699,23,14,priority,-
539,0/3_peru/349699,23,15,in,-
540,0/3_peru/349699,23,16,seeking,-
541,0/3_peru/349699,23,17,a,(OTHH32np9ruAnHAQofiFY5NvG
542,0/3_peru/349699,23,18,peaceful,-
543,0/3_peru/349699,23,19,resolution,-
544,0/3_peru/349699,23,20,to,-
545,0/3_peru/349699,23,21,the,(DATEV3gACozfkAr9suHp3JqN8
546,0/3_peru/349699,23,22,hostage,-
547,0/3_peru/349699,23,23,standoff,DATEV3gACozfkAr9suHp3JqN8)| OTHH32np9ruAnHAQofiFY5NvG)| OTH7xokQkRAkbr7PhMhmPjtMH)
548,0/3_peru/349699,23,24,.,-
549,0/3_peru/349699,24,0,Peru,(GPEHWnhHwpwXdGvqBHBjirWQx| (GPEWD6Sjc2uzDoqfwRP8pTQEg)
550,0/3_peru/349699,24,1,and,-
551,0/3_peru/349699,24,2,Japan,(GPEHWnhHwpwXdGvqBHBjirWQx)| GPEHWnhHwpwXdGvqBHBjirWQx)
552,0/3_peru/349699,24,3,agreed,-
553,0/3_peru/349699,24,4,that,-
554,0/3_peru/349699,24,5,Japan's,(PER7BtF5oxhPM6P7UTwE7QMpz| (GPEHWnhHwpwXdGvqBHBjirWQx)
555,0/3_peru/349699,24,6,ambassador,-
556,0/3_peru/349699,24,7,to,-
557,0/3_peru/349699,24,8,Mexico,PER7BtF5oxhPM6P7UTwE7QMpz)
558,0/3_peru/349699,24,9,would,-
559,0/3_peru/349699,24,10,be,-
560,0/3_peru/349699,24,11,appointed,-
561,0/3_peru/349699,24,12,to,-
562,0/3_peru/349699,24,13,the,(OTH7zcrJZSxRUqHmZb4HF9RSe
563,0/3_peru/349699,24,14,committee,-
564,0/3_peru/349699,24,15,trying,-
565,0/3_peru/349699,24,16,to,-
566,0/3_peru/349699,24,17,negotiate,-
567,0/3_peru/349699,24,18,a,(OTHH32np9ruAnHAQofiFY5NvG
568,0/3_peru/349699,24,19,peaceful,-
569,0/3_peru/349699,24,20,end,-
570,0/3_peru/349699,24,21,to,-
571,0/3_peru/349699,24,22,the,(DATEV3gACozfkAr9suHp3JqN8
572,0/3_peru/349699,24,23,standoff,DATEV3gACozfkAr9suHp3JqN8)| OTHH32np9ruAnHAQofiFY5NvG)| OTH7zcrJZSxRUqHmZb4HF9RSe)
573,0/3_peru/349699,24,24,",",-
574,0/3_peru/349699,24,25,giving,-
575,0/3_peru/349699,24,26,Japan,(GPEHWnhHwpwXdGvqBHBjirWQx)
576,0/3_peru/349699,24,27,a,(OTH4gVciEQbSGMsctzuNvtSiQ
577,0/3_peru/349699,24,28,direct,-
578,0/3_peru/349699,24,29,role,OTH4gVciEQbSGMsctzuNvtSiQ)
579,0/3_peru/349699,24,30,for,-
580,0/3_peru/349699,24,31,the,(OTHnjSqhyyEkayRoNt9XcjtaT
581,0/3_peru/349699,24,32,first,-
582,0/3_peru/349699,24,33,time,OTHnjSqhyyEkayRoNt9XcjtaT)
583,0/3_peru/349699,24,34,.,-
584,0/3_peru/349699,25,0,"""_",-
585,0/3_peru/349699,25,1,Ambassador,(PER7BtF5oxhPM6P7UTwE7QMpz
586,0/3_peru/349699,25,2,Terusuke,-
587,0/3_peru/349699,25,3,Terada,PER7BtF5oxhPM6P7UTwE7QMpz)
588,0/3_peru/349699,25,4,may,-
589,0/3_peru/349699,25,5,be,-
590,0/3_peru/349699,25,6,asked,-
591,0/3_peru/349699,25,7,for,-
592,0/3_peru/349699,25,8,advice,(OTH958DWmnryT3zcADYKsDFZn)
593,0/3_peru/349699,25,9,and,-
594,0/3_peru/349699,25,10,from,-
595,0/3_peru/349699,25,11,that,(OTHVSK5JiibSjbZSGVNHyzxAh
596,0/3_peru/349699,25,12,vantage,-
597,0/3_peru/349699,25,13,point,OTHVSK5JiibSjbZSGVNHyzxAh)
598,0/3_peru/349699,25,14,as,-
599,0/3_peru/349699,25,15,well,-
600,0/3_peru/349699,25,16,",",-
601,0/3_peru/349699,25,17,as,-
602,0/3_peru/349699,25,18,we,(GPEHWnhHwpwXdGvqBHBjirWQx)
603,0/3_peru/349699,25,19,engage,-
604,0/3_peru/349699,25,20,in,-
605,0/3_peru/349699,25,21,joint,(OTHEEaX2VngYhhL5SuV8gRzgz
606,0/3_peru/349699,25,22,efforts,OTHEEaX2VngYhhL5SuV8gRzgz)
607,0/3_peru/349699,25,23,",",-
608,0/3_peru/349699,25,24,I_,(PER2udSk6Jv65rL4BpoMqRxfi)
609,0/3_peru/349699,25,25,'m,-
610,0/3_peru/349699,25,26,sure,-
611,0/3_peru/349699,25,27,that,-
612,0/3_peru/349699,25,28,there,-
613,0/3_peru/349699,25,29,will,-
614,0/3_peru/349699,25,30,be,-
615,0/3_peru/349699,25,31,some,(OTH4gVciEQbSGMsctzuNvtSiQ
616,0/3_peru/349699,25,32,role,-
617,0/3_peru/349699,25,33,we,(GPEHWnhHwpwXdGvqBHBjirWQx)
618,0/3_peru/349699,25,34,can,-
619,0/3_peru/349699,25,35,play,OTH4gVciEQbSGMsctzuNvtSiQ)
620,0/3_peru/349699,25,36,",",-
621,0/3_peru/349699,25,37,"_""",-
622,0/3_peru/349699,25,38,Hashimoto,(PER2udSk6Jv65rL4BpoMqRxfi)
623,0/3_peru/349699,25,39,said,-
624,0/3_peru/349699,25,40,.,-
625,0/3_peru/349699,26,0,But,-
626,0/3_peru/349699,26,1,he,(PER2udSk6Jv65rL4BpoMqRxfi)
627,0/3_peru/349699,26,2,voiced,-
628,0/3_peru/349699,26,3,full,(OTHN4e5RdwXSX7Gu3H6xpC3M3
629,0/3_peru/349699,26,4,confidence,-
630,0/3_peru/349699,26,5,at,-
631,0/3_peru/349699,26,6,the,(TIMVy6XvsKxtgj3T2nCAKNzhZ
632,0/3_peru/349699,26,7,summit,TIMVy6XvsKxtgj3T2nCAKNzhZ)
633,0/3_peru/349699,26,8,in,-
634,0/3_peru/349699,26,9,Fujimori's,(OTHgeDeCbQ8v3EPBwqfeDFhws| (ORGnFAhURZ8NAWXmBPCuhDMhG)
635,0/3_peru/349699,26,10,handling,-
636,0/3_peru/349699,26,11,of,-
637,0/3_peru/349699,26,12,the,(DATEV3gACozfkAr9suHp3JqN8
638,0/3_peru/349699,26,13,crisis,DATEV3gACozfkAr9suHp3JqN8)| OTHgeDeCbQ8v3EPBwqfeDFhws)| OTHN4e5RdwXSX7Gu3H6xpC3M3)
639,0/3_peru/349699,26,14,.,-
640,0/3_peru/349699,27,0,Fujimori,(ORGnFAhURZ8NAWXmBPCuhDMhG)
641,0/3_peru/349699,27,1,told,-
642,0/3_peru/349699,27,2,the,(OTH6WcVA8u8fYjYA4QKAb3Zzr
643,0/3_peru/349699,27,3,news,-
644,0/3_peru/349699,27,4,conference,OTH6WcVA8u8fYjYA4QKAb3Zzr)
645,0/3_peru/349699,27,5,that,-
646,0/3_peru/349699,27,6,Peruvian,(OTHLgZ5sJGxNpHWS7qFL7pbbt
647,0/3_peru/349699,27,7,police,OTHLgZ5sJGxNpHWS7qFL7pbbt)
648,0/3_peru/349699,27,8,would,-
649,0/3_peru/349699,27,9,not,-
650,0/3_peru/349699,27,10,continue,-
651,0/3_peru/349699,27,11,their,(OTHbz2SRzdHa7Vp9GEWiKegQ3| (OTHLgZ5sJGxNpHWS7qFL7pbbt)
652,0/3_peru/349699,27,12,campaign,-
653,0/3_peru/349699,27,13,of,-
654,0/3_peru/349699,27,14,provoking,-
655,0/3_peru/349699,27,15,the,(ORGUGUDFtvZjTy5oikPu4xAwu
656,0/3_peru/349699,27,16,rebels,ORGUGUDFtvZjTy5oikPu4xAwu)| OTHbz2SRzdHa7Vp9GEWiKegQ3)
657,0/3_peru/349699,27,17,.,-
658,0/3_peru/349699,28,0,"""_",-
659,0/3_peru/349699,28,1,I,(ORGnFAhURZ8NAWXmBPCuhDMhG)
660,0/3_peru/349699,28,2,assured,-
661,0/3_peru/349699,28,3,him,(PER2udSk6Jv65rL4BpoMqRxfi
662,0/3_peru/349699,28,4,(,(OTHCkk5v22ofCvgpJ6hGTnFrv
663,0/3_peru/349699,28,5,Hashimoto,-
664,0/3_peru/349699,28,6,),OTHCkk5v22ofCvgpJ6hGTnFrv)| PER2udSk6Jv65rL4BpoMqRxfi)
665,0/3_peru/349699,28,7,such,(OTHbz2SRzdHa7Vp9GEWiKegQ3
666,0/3_peru/349699,28,8,acts,OTHbz2SRzdHa7Vp9GEWiKegQ3)
667,0/3_peru/349699,28,9,will,-
668,0/3_peru/349699,28,10,not,-
669,0/3_peru/349699,28,11,be,-
670,0/3_peru/349699,28,12,repeated,-
671,0/3_peru/349699,28,13,",",-
672,0/3_peru/349699,28,14,"_""",-
673,0/3_peru/349699,28,15,Fujimori,(ORGnFAhURZ8NAWXmBPCuhDMhG)
674,0/3_peru/349699,28,16,said,-
675,0/3_peru/349699,28,17,.,-
676,0/3_peru/349699,29,0,He,(ORGnFAhURZ8NAWXmBPCuhDMhG)
677,0/3_peru/349699,29,1,said,-
678,0/3_peru/349699,29,2,the,(OTHbz2SRzdHa7Vp9GEWiKegQ3
679,0/3_peru/349699,29,3,police,-
680,0/3_peru/349699,29,4,action,-
681,0/3_peru/349699,29,5,on,-
682,0/3_peru/349699,29,6,Tuesday,(DAT5vG2gY4y5SMU2EWa6AxCUv)
683,0/3_peru/349699,29,7,",",-
684,0/3_peru/349699,29,8,which,-
685,0/3_peru/349699,29,9,drew,-
686,0/3_peru/349699,29,10,MRTA,(OTHgZgW4R7MZ9ddu7CV9kHS2m
687,0/3_peru/349699,29,11,fire,OTHgZgW4R7MZ9ddu7CV9kHS2m)| OTHbz2SRzdHa7Vp9GEWiKegQ3)
688,0/3_peru/349699,29,12,",",-
689,0/3_peru/349699,29,13,was,-
690,0/3_peru/349699,29,14,untimely,-
691,0/3_peru/349699,29,15,and,-
692,0/3_peru/349699,29,16,inappropriate,-
693,0/3_peru/349699,29,17,"""_",-
694,0/3_peru/349699,29,18,and,-
695,0/3_peru/349699,29,19,therefore,-
696,0/3_peru/349699,29,20,we,(GPEWD6Sjc2uzDoqfwRP8pTQEg)
697,0/3_peru/349699,29,21,should,-
698,0/3_peru/349699,29,22,like,-
699,0/3_peru/349699,29,23,to,-
700,0/3_peru/349699,29,24,see,-
701,0/3_peru/349699,29,25,that,-
702,0/3_peru/349699,29,26,such,(OTHbz2SRzdHa7Vp9GEWiKegQ3
703,0/3_peru/349699,29,27,acts,OTHbz2SRzdHa7Vp9GEWiKegQ3)
704,0/3_peru/349699,29,28,will,-
705,0/3_peru/349699,29,29,not,-
706,0/3_peru/349699,29,30,be,-
707,0/3_peru/349699,29,31,repeated,-
708,0/3_peru/349699,29,32,.,-
709,0/3_peru/349699,29,33,"_""",-
710,0/3_peru/349699,30,0,Peruvian,(OTHLgZ5sJGxNpHWS7qFL7pbbt
711,0/3_peru/349699,30,1,police,OTHLgZ5sJGxNpHWS7qFL7pbbt)
712,0/3_peru/349699,30,2,this,(DATmU8Q3XXz66gQMzC8KiPUXh
713,0/3_peru/349699,30,3,week,DATmU8Q3XXz66gQMzC8KiPUXh)
714,0/3_peru/349699,30,4,repeatedly,-
715,0/3_peru/349699,30,5,rolled,-
716,0/3_peru/349699,30,6,past,-
717,0/3_peru/349699,30,7,the,(NORj8y5kNz97AqqYfxGabzL9J
718,0/3_peru/349699,30,8,embassy,NORj8y5kNz97AqqYfxGabzL9J)
719,0/3_peru/349699,30,9,in,-
720,0/3_peru/349699,30,10,armoured,(OTHZjGGfcF3PMWnPFaxpePq2P
721,0/3_peru/349699,30,11,vehicles,OTHZjGGfcF3PMWnPFaxpePq2P)
722,0/3_peru/349699,30,12,making,-
723,0/3_peru/349699,30,13,lewd,(OTH8LQqnPTnFqmNkyQsTJm93h
724,0/3_peru/349699,30,14,gestures,-
725,0/3_peru/349699,30,15,at,-
726,0/3_peru/349699,30,16,the,(NORj8y5kNz97AqqYfxGabzL9J
727,0/3_peru/349699,30,17,compound,NORj8y5kNz97AqqYfxGabzL9J)| OTH8LQqnPTnFqmNkyQsTJm93h)
728,0/3_peru/349699,30,18,and,-
729,0/3_peru/349699,30,19,blasting,-
730,0/3_peru/349699,30,20,martial,(OTHWzu9syfsT8vi6zPyAdme3n
731,0/3_peru/349699,30,21,music,-
732,0/3_peru/349699,30,22,from,-
733,0/3_peru/349699,30,23,speakers,(OTHo3svUhixZmJSZnzHopEr7m)| OTHWzu9syfsT8vi6zPyAdme3n)
734,0/3_peru/349699,30,24,at,-
735,0/3_peru/349699,30,25,odd,(TIMfvssvFDj768C5UCXocYdJW
736,0/3_peru/349699,30,26,hours,TIMfvssvFDj768C5UCXocYdJW)
737,0/3_peru/349699,30,27,in,-
738,0/3_peru/349699,30,28,an,(OTHP93z7BLLFegRQYS43PuajT
739,0/3_peru/349699,30,29,attempt,-
740,0/3_peru/349699,30,30,to,-
741,0/3_peru/349699,30,31,wear,-
742,0/3_peru/349699,30,32,down,-
743,0/3_peru/349699,30,33,the,(OTH33YdEUsFRGoD5JLiJ7q8ot| (ORGUGUDFtvZjTy5oikPu4xAwu
744,0/3_peru/349699,30,34,guerrillas',ORGUGUDFtvZjTy5oikPu4xAwu)
745,0/3_peru/349699,30,35,resistance,OTH33YdEUsFRGoD5JLiJ7q8ot)| OTHP93z7BLLFegRQYS43PuajT)
746,0/3_peru/349699,30,36,.,-
747,0/3_peru/349699,31,0,Fujimori,(ORGnFAhURZ8NAWXmBPCuhDMhG
748,0/3_peru/349699,31,1,",",-
749,0/3_peru/349699,31,2,the,(OTHbyaRGGUrz8GfNW9F73xCLj
750,0/3_peru/349699,31,3,son,-
751,0/3_peru/349699,31,4,of,-
752,0/3_peru/349699,31,5,Japanese,(OTHHZvEUsLTXHDo8yCLt8DjH2
753,0/3_peru/349699,31,6,immigrants,OTHHZvEUsLTXHDo8yCLt8DjH2)| OTHbyaRGGUrz8GfNW9F73xCLj)| ORGnFAhURZ8NAWXmBPCuhDMhG)
754,0/3_peru/349699,31,7,",",-
755,0/3_peru/349699,31,8,has,-
756,0/3_peru/349699,31,9,a,(OTHLQQdcKFefxYgWzrqRhJYmD
757,0/3_peru/349699,31,10,hawkish,-
758,0/3_peru/349699,31,11,reputation,-
759,0/3_peru/349699,31,12,against,-
760,0/3_peru/349699,31,13,guerrilla,(OTHQ294ipBHjok7pasC7ArE78
761,0/3_peru/349699,31,14,movements,OTHQ294ipBHjok7pasC7ArE78)
762,0/3_peru/349699,31,15,",",-
763,0/3_peru/349699,31,16,built,-
764,0/3_peru/349699,31,17,mainly,-
765,0/3_peru/349699,31,18,on,-
766,0/3_peru/349699,31,19,his,(OTHDfcY8abGhfY7fhunKcuwUu| (ORGnFAhURZ8NAWXmBPCuhDMhG)
767,0/3_peru/349699,31,20,record,-
768,0/3_peru/349699,31,21,of,-
769,0/3_peru/349699,31,22,crushing,-
770,0/3_peru/349699,31,23,the,(OTHUpkKnz7AcvAPiVc5xNUvPq
771,0/3_peru/349699,31,24,Maoist,-
772,0/3_peru/349699,31,25,Shining,-
773,0/3_peru/349699,31,26,Path,-
774,0/3_peru/349699,31,27,rebel,-
775,0/3_peru/349699,31,28,movement,OTHUpkKnz7AcvAPiVc5xNUvPq)| OTHDfcY8abGhfY7fhunKcuwUu)| OTHLQQdcKFefxYgWzrqRhJYmD)
776,0/3_peru/349699,31,29,.,-
777,0/3_peru/349699,32,0,He,(ORGnFAhURZ8NAWXmBPCuhDMhG)
778,0/3_peru/349699,32,1,has,-
779,0/3_peru/349699,32,2,vowed,-
780,0/3_peru/349699,32,3,to,-
781,0/3_peru/349699,32,4,wipe,-
782,0/3_peru/349699,32,5,out,-
783,0/3_peru/349699,32,6,"""_",-
784,0/3_peru/349699,32,7,terrorism,(OTHQ294ipBHjok7pasC7ArE78)
785,0/3_peru/349699,32,8,"_""",-
786,0/3_peru/349699,32,9,in,-
787,0/3_peru/349699,32,10,Peru,(GPEWD6Sjc2uzDoqfwRP8pTQEg)
788,0/3_peru/349699,32,11,.,-
789,0/3_peru/349699,33,0,The,(OTHXvWbXrAKk2ufgDCAD8dRF2
790,0/3_peru/349699,33,1,two,-
791,0/3_peru/349699,33,2,leaders,OTHXvWbXrAKk2ufgDCAD8dRF2)
792,0/3_peru/349699,33,3,attended,-
793,0/3_peru/349699,33,4,a,(OTHcQCfRmbJcHofDrG6EC6hmb
794,0/3_peru/349699,33,5,post-summit,-
795,0/3_peru/349699,33,6,lunch,-
796,0/3_peru/349699,33,7,hosted,-
797,0/3_peru/349699,33,8,by,-
798,0/3_peru/349699,33,9,Canadian,(PERFQgYWJQGraFopvBWmYp8Vo
799,0/3_peru/349699,33,10,Prime,-
800,0/3_peru/349699,33,11,Minister,-
801,0/3_peru/349699,33,12,Jean,-
802,0/3_peru/349699,33,13,Chretien,PERFQgYWJQGraFopvBWmYp8Vo)| OTHcQCfRmbJcHofDrG6EC6hmb)
803,0/3_peru/349699,33,14,.,-
804,0/3_peru/349718,0,0,CANADA,-
805,0/3_peru/349718,0,1,:,-
806,0/3_peru/349718,0,2,Peru,-
807,0/3_peru/349718,0,3,said,-
808,0/3_peru/349718,0,4,looking,-
809,0/3_peru/349718,0,5,for,-
810,0/3_peru/349718,0,6,third,-
811,0/3_peru/349718,0,7,country,-
812,0/3_peru/349718,0,8,to,-
813,0/3_peru/349718,0,9,take,-
814,0/3_peru/349718,0,10,rebels,-
815,0/3_peru/349718,0,11,.,-
816,0/3_peru/349718,1,0,Peru,(GPEJrp7GbDyy22VQjpDMmUrf8)
817,0/3_peru/349718,1,1,said,-
818,0/3_peru/349718,1,2,looking,-
819,0/3_peru/349718,1,3,for,-
820,0/3_peru/349718,1,4,third,(OTHeAjDCZAgTgByp2bNH4mYbz
821,0/3_peru/349718,1,5,country,-
822,0/3_peru/349718,1,6,to,-
823,0/3_peru/349718,1,7,take,-
824,0/3_peru/349718,1,8,rebels,(ORGUGUDFtvZjTy5oikPu4xAwu)| OTHeAjDCZAgTgByp2bNH4mYbz)
825,0/3_peru/349718,1,9,.,-
826,0/3_peru/349718,2,0,Walker,-
827,0/3_peru/349718,2,1,Simon,-
828,0/3_peru/349718,3,0,TORONTO,-
829,0/3_peru/349718,3,1,1997-02-02,-
830,0/3_peru/349718,4,0,Peru,(GPEJrp7GbDyy22VQjpDMmUrf8)
831,0/3_peru/349718,4,1,is,-
832,0/3_peru/349718,4,2,looking,-
833,0/3_peru/349718,4,3,for,-
834,0/3_peru/349718,4,4,an,(OTHeAjDCZAgTgByp2bNH4mYbz
835,0/3_peru/349718,4,5,asylum,-
836,0/3_peru/349718,4,6,destination,-
837,0/3_peru/349718,4,7,for,-
838,0/3_peru/349718,4,8,hostage-takers,(ORGUGUDFtvZjTy5oikPu4xAwu
839,0/3_peru/349718,4,9,in,-
840,0/3_peru/349718,4,10,Lima,(GPE9fJjBGSnjqQNgJRfHmNvC3)| ORGUGUDFtvZjTy5oikPu4xAwu)| OTHeAjDCZAgTgByp2bNH4mYbz)
841,0/3_peru/349718,4,11,",",-
842,0/3_peru/349718,4,12,and,-
843,0/3_peru/349718,4,13,Cuba,(GPEnqWTMgceDkQoSxudzY8saS| (GPELuxmrnC43iBtTA7XN3mM6S)
844,0/3_peru/349718,4,14,",",-
845,0/3_peru/349718,4,15,Guatemala,(GPESDJRg4qN9dBYj6ua3Svh98)
846,0/3_peru/349718,4,16,and,-
847,0/3_peru/349718,4,17,Costa,(GPEQeMUacTgYrPiGVVLfdewbs
848,0/3_peru/349718,4,18,Rica,GPEQeMUacTgYrPiGVVLfdewbs)| GPEnqWTMgceDkQoSxudzY8saS)
849,0/3_peru/349718,4,19,could,-
850,0/3_peru/349718,4,20,be,-
851,0/3_peru/349718,4,21,considered,-
852,0/3_peru/349718,4,22,",",-
853,0/3_peru/349718,4,23,Canadian,(PERFvwSDnjU8ELFmw4XoxiyPR
854,0/3_peru/349718,4,24,diplomat,-
855,0/3_peru/349718,4,25,Anthony,-
856,0/3_peru/349718,4,26,Vincent,PERFvwSDnjU8ELFmw4XoxiyPR)
857,0/3_peru/349718,4,27,said,-
858,0/3_peru/349718,4,28,on,-
859,0/3_peru/349718,4,29,Sunday,(DATaxxMiWyCfnyVdZsyoGrnXr)
860,0/3_peru/349718,4,30,.,-
861,0/3_peru/349718,5,0,Peruvian,(ORGVGbFnfwugnjNp5WPdAzpPE
862,0/3_peru/349718,5,1,President,-
863,0/3_peru/349718,5,2,Alberto,-
864,0/3_peru/349718,5,3,Fujimori,ORGVGbFnfwugnjNp5WPdAzpPE)
865,0/3_peru/349718,5,4,has,-
866,0/3_peru/349718,5,5,mentioned,-
