,doc_id,coref_chain,description,mention_type,mention_full_type,tokens_str
185,"61389_Airbus_announces_job_cuts_of_10,000",cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
186,"61389_Airbus_announces_job_cuts_of_10,000",cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,"150px Airbus , de grootste vliegtuigbouwer van Europa"
187,"61389_Airbus_announces_job_cuts_of_10,000",cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
188,62929_A380_makes_maiden_flight_to_US,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
189,62929_A380_makes_maiden_flight_to_US,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
190,62929_A380_makes_maiden_flight_to_US,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
191,62929_A380_makes_maiden_flight_to_US,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
192,62929_A380_makes_maiden_flight_to_US,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
193,62929_A380_makes_maiden_flight_to_US,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
194,62929_A380_makes_maiden_flight_to_US,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
195,62929_A380_makes_maiden_flight_to_US,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
196,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
197,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus-vliegtuigen
198,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus-machines
199,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
200,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
201,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus-machines
202,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
203,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus-vliegtuigen
204,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
205,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
206,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,het bedrijf
207,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
208,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
209,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
210,78496_Airbus_A380_test_flight_delayed_after_accident,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
211,78496_Airbus_A380_test_flight_delayed_after_accident,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
212,82548_First_Airbus_A380_delivered,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
213,82548_First_Airbus_A380_delivered,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,onze
214,82548_First_Airbus_A380_delivered,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
215,82597_First_A380_enters_commercial_service,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
216,87805_Indonesia_transport_minister,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Europese fabrikanten
217,87805_Indonesia_transport_minister,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
218,87805_Indonesia_transport_minister,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
219,87805_Indonesia_transport_minister,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
220,87805_Indonesia_transport_minister,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
221,87805_Indonesia_transport_minister,cross_ORG37154719430036883,Airbus,ORG,ENTITY_MENTION,Airbus
222,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
223,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
224,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
225,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
226,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
227,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,onze
228,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
229,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,""" Boeing"
230,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
231,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,``We
232,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,dit bedrijf
233,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
234,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,We
235,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
236,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
237,100911_Northrop_Grumman_and_Airbus_parent_EADS_defeat_Boeing,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
238,102977_Airbus_parent_EADS_wins_13_billion_UK_RAF_airtanker_contract,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
239,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
240,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,De Amerikaanse vliegtuigbouwer Boeing
241,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
242,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,ons
243,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,``We
244,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,zijn
245,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,We
246,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,zijn
247,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
248,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,``We
249,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
250,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
251,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,we
252,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,onze
253,106653_Boeing_pushes_back_737_replacement_development,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,``We
254,108294_Government_Accountability_Office_requests_rerun_of_US_Air_Force_tanker_bid,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
255,108294_Government_Accountability_Office_requests_rerun_of_US_Air_Force_tanker_bid,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
256,108294_Government_Accountability_Office_requests_rerun_of_US_Air_Force_tanker_bid,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
257,11714_Ryanair_exercises_options_on_five_Boeing_737s,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
258,11714_Ryanair_exercises_options_on_five_Boeing_737s,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,de Amerikaanse fabrikant
259,11714_Ryanair_exercises_options_on_five_Boeing_737s,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
260,11714_Ryanair_exercises_options_on_five_Boeing_737s,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
261,11714_Ryanair_exercises_options_on_five_Boeing_737s,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
262,11716_Airbus_wins_Qatar_Airways_order_worth_15bn,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
263,11716_Airbus_wins_Qatar_Airways_order_worth_15bn,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
264,11716_Airbus_wins_Qatar_Airways_order_worth_15bn,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
265,11716_Airbus_wins_Qatar_Airways_order_worth_15bn,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
266,11716_Airbus_wins_Qatar_Airways_order_worth_15bn,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,zijn
267,11716_Airbus_wins_Qatar_Airways_order_worth_15bn,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
268,11716_Airbus_wins_Qatar_Airways_order_worth_15bn,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,het Amerikaanse bedrijf
269,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
270,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,vliegtuigbouwer Boeing
271,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
272,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
273,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
274,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
275,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
276,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,kerel
277,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
278,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
279,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
280,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
281,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,je
282,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
283,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
284,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
285,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
286,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
287,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
288,1173_Internal_emails_expose_Boeing-Air_Force_contract_discussions,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,de blauwogige Arabieren in het Noorden
289,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
290,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
291,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
292,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
293,145930_Boeing_787_Dreamliner_makes_maiden_flight,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
294,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
295,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
296,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
297,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
298,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
299,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
300,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,ze
301,276079_Boeing_rolls_out_first_787_Dreamliner_to_go_into_service,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
302,3307_Airbus_launches_world_largest_passenger_plane,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
303,3307_Airbus_launches_world_largest_passenger_plane,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
304,3307_Airbus_launches_world_largest_passenger_plane,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
305,3307_Airbus_launches_world_largest_passenger_plane,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,rivaal Boeing
306,3835_Chinese_airlines_agree_purchase_of_Boeing_787_Dreamliners,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
307,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
308,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing Commercial Airplanes
309,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
310,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
311,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
312,"41882_Boeing_delivers_final_717_to_AirTran,_ending_Douglas_era",cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
313,4764_Boeing_unveils_long-range_777,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
314,4764_Boeing_unveils_long-range_777,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
315,4764_Boeing_unveils_long-range_777,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
316,4764_Boeing_unveils_long-range_777,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
317,4764_Boeing_unveils_long-range_777,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
318,4764_Boeing_unveils_long-range_777,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
319,4764_Boeing_unveils_long-range_777,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
320,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
321,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
322,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,het bedrijf
323,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
324,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
325,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
326,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,zijn
327,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
328,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
329,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,het bedrijf
330,5403_Boeing_allowed_to_bid_for_U,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
331,71426_Aer_Lingus_buys_twelve_new_long-haul_Airbus_jets,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
332,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
333,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
334,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
335,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,zijn
336,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
337,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
338,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
339,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
340,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
341,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
342,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,ons bedrijf
343,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
344,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
345,71526_Aeroflot_negotiates_purchase_of_22_new_Boeing_787_Dreamliner_aircraft,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
346,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing Commercial Airplanes
347,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
348,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Vliegtuigfabrikant Boeing
349,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,zijn
350,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
351,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
352,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
353,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
354,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
355,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,onze
356,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeings
357,73808_Boeing_unveils_new_787_Dreamliner,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
358,8983_Boeing_secures_11bn_of_aircraft_deals,cross_ORG37154719725500990,Boeing,ORG,ENTITY_MENTION,Boeing
